text,label
animal,paw
cat,paw
dog,paw
pet,paw
print,paw
paw,paw
animal le matin,paw
cat le matin,paw
dog le matin,paw
pet le matin,paw
print le matin,paw
paw le matin,paw
animal rendez-vous,paw
cat rendez-vous,paw
dog rendez-vous,paw
pet rendez-vous,paw
print rendez-vous,paw
paw rendez-vous,paw
ne pas oublier animal,paw
ne pas oublier cat,paw
ne pas oublier dog,paw
ne pas oublier pet,paw
ne pas oublier print,paw
ne pas oublier paw,paw
animal le soir,paw
cat le soir,paw
dog le soir,paw
pet le soir,paw
print le soir,paw
paw le soir,paw
animal après le travail,paw
cat après le travail,paw
dog après le travail,paw
pet après le travail,paw
print après le travail,paw
paw après le travail,paw
retourner animal en ligne,paw
retourner cat en ligne,paw
retourner dog en ligne,paw
retourner pet en ligne,paw
retourner print en ligne,paw
retourner paw en ligne,paw
commencer animal,paw
commencer cat,paw
commencer dog,paw
commencer pet,paw
commencer print,paw
commencer paw,paw
animal pour les enfants,paw
cat pour les enfants,paw
dog pour les enfants,paw
pet pour les enfants,paw
print pour les enfants,paw
paw pour les enfants,paw
retourner animal,paw
cat le matni,paw
annimal,paw
pet après le trravail,paw
dog lee soir,paw
paw le sir,paw
