text,label
animal,paw
cat,paw
ドッグ,paw
pet,paw
print,paw
paw,paw
子供用のanimal,paw
子供用のcat,paw
子供用のドッグ,paw
子供用のpet,paw
子供用のprint,paw
子供用のpaw,paw
animalをオンラインで買う,paw
catをオンラインで買う,paw
ドッグをオンラインで買う,paw
petをオンラインで買う,paw
printをオンラインで買う,paw
pawをオンラインで買う,paw
animalを始める,paw
catを始める,paw
ドッグを始める,paw
petを始める,paw
printを始める,paw
pawを始める,paw
土曜日にanimal,paw
土曜日にcat,paw
土曜日にドッグ,paw
土曜日にpet,paw
土曜日にprint,paw
土曜日にpaw,paw
animalは今日,paw
catは今日,paw
ドッグは今日,paw
petは今日,paw
printは今日,paw
pawは今日,paw
animalの予約,paw
catの予約,paw
ドッグの予約,paw
petの予約,paw
printの予約,paw
pawの予約,paw
animalを終わらせる,paw
catを終わらせる,paw
ドッグを終わらせる,paw
petを終わらせる,paw
printを終わらせる,paw
pawを終わらせる,paw
そろそろanimal,paw
そろそろcat,paw
そろそろドッグ,paw
そろそろpet,paw
そろそろprint,paw
そろそろpaw,paw
旅行用のanimal,paw
pwaの予約,paw
土曜日にat,paw
catをオンララインで買う,paw
子供用cのat,paw
petををオンラインで買う,paw
