text,label
Raised Hand,hand
backhand,hand
ゲーム,hand
halt,hand
palm,hand
raised,hand
raised back of hand,hand
request,hand
roshambo,hand
stop,hand
hand,hand
夜のRaised Hand,hand
夜のbackhand,hand
夜のゲーム,hand
夜のhalt,hand
夜のpalm,hand
夜のraised,hand
夜のraised back of hand,hand
夜のrequest,hand
夜のroshambo,hand
夜のstop,hand
夜のhand,hand
Raised Handは今日,hand
backhandは今日,hand
ゲームは今日,hand
haltは今日,hand
palmは今日,hand
raisedは今日,hand
raised back of handは今日,hand
requestは今日,hand
roshamboは今日,hand
stopは今日,hand
handは今日,hand
Raised Handの予約,hand
backhandの予約,hand
ゲームの予約,hand
haltの予約,hand
palmの予約,hand
raisedの予約,hand
raised back of handの予約,hand
requestの予約,hand
roshamboの予約,hand
stopの予約,hand
handの予約,hand
仕事の後にRaised Hand,hand
仕事の後にbackhand,hand
仕事の後にゲーム,hand
仕事の後にhalt,hand
仕事の後にpalm,hand
仕事の後にraised,hand
仕事の後にraised back of hand,hand
仕事の後にrequest,hand
仕事の後にroshambo,hand
仕事の後にstop,hand
仕事の後にhand,hand
Riased Hand,hand
仕事の後にrqeuest,hand
夜のRasied Hand,hand
Raised Handdの予約,hand
roshmbo,hand
