text,label
bug,virus
coronavirus,virus
covid-19,virus
flu,virus
health,virus
infection,virus
pandemic,virus
sick,virus
vaccine,virus
viral,virus
virus,virus
bug mañana,virus
coronavirus mañana,virus
covid-19 mañana,virus
flu mañana,virus
health mañana,virus
infection mañana,virus
pandemic mañana,virus
sick mañana,virus
vaccine mañana,virus
viral mañana,virus
virus mañana,virus
bug después del trabajo,virus
coronavirus después del trabajo,virus
covid-19 después del trabajo,virus
flu después del trabajo,virus
health después del trabajo,virus
infection después del trabajo,virus
pandemic después del trabajo,virus
sick después del trabajo,virus
vaccine después del trabajo,virus
viral después del trabajo,virus
virus después del trabajo,virus
bug cita,virus
coronavirus cita,virus
covid-19 cita,virus
flu cita,virus
health cita,virus
infection cita,virus
pandemic cita,virus
sick cita,virus
vaccine cita,virus
viral cita,virus
virus cita,virus
bug semanal,virus
coronavirus semanal,virus
covid-19 semanal,virus
flu semanal,virus
health semanal,virus
infection semanal,virus
pandemic semanal,virus
sick semanal,virus
vaccine semanal,virus
viral semanal,virus
virus semanal,virus
health después del trabaoj,virus
vrius mañana,virus
virus después del trabaajo,virus
covdi-19 semanal,virus
bug el lunes,virus
