text,label
covid-19,stethoscope
diagnosis,stethoscope
doctor,stethoscope
general practitioner,stethoscope
heart,stethoscope
hospital,stethoscope
infirmary,stethoscope
medicine,stethoscope
office,stethoscope
outpatient,stethoscope
stethoscope,stethoscope
covid-19 después del trabajo,stethoscope
diagnosis después del trabajo,stethoscope
doctor después del trabajo,stethoscope
general practitioner después del trabajo,stethoscope
heart después del trabajo,stethoscope
hospital después del trabajo,stethoscope
infirmary después del trabajo,stethoscope
medicine después del trabajo,stethoscope
office después del trabajo,stethoscope
outpatient después del trabajo,stethoscope
stethoscope después del trabajo,stethoscope
covid-19 por la mañana,stethoscope
diagnosis por la mañana,stethoscope
doctor por la mañana,stethoscope
general practitioner por la mañana,stethoscope
heart por la mañana,stethoscope
hospital por la mañana,stethoscope
infirmary por la mañana,stethoscope
medicine por la mañana,stethoscope
office por la mañana,stethoscope
outpatient por la mañana,stethoscope
stethoscope por la mañana,stethoscope
covid-19 para los niños,stethoscope
diagnosis para los niños,stethoscope
doctor para los niños,stethoscope
general practitioner para los niños,stethoscope
heart para los niños,stethoscope
hospital para los niños,stethoscope
infirmary para los niños,stethoscope
medicine para los niños,stethoscope
office para los niños,stethoscope
outpatient para los niños,stethoscope
stethoscope para los niños,stethoscope
comparar covid-19,stethoscope
comparar diagnosis,stethoscope
comparar doctor,stethoscope
comparar general practitioner,stethoscope
comparar heart,stethoscope
comparar hospital,stethoscope
comparar infirmary,stethoscope
comparar medicine,stethoscope
comparar office,stethoscope
comparar outpatient,stethoscope
comparar stethoscope,stethoscope
office para los niñs,stethoscope
docctor por la mañana,stethoscope
heart después del traabajo,stethoscope
stethosscope para los niños,stethoscope
medicine después del traajo,stethoscope
