text,label
covid-19,stethoscope
диагноз,stethoscope
врач,stethoscope
терапевт,stethoscope
сердце,stethoscope
больница,stethoscope
медпункт,stethoscope
медицина,stethoscope
кабинет,stethoscope
амбулатория,stethoscope
стетоскоп,stethoscope
осмотр covid-19 со стетоскопом,stethoscope
диагноз covid-19 в клинике,stethoscope
врач подтверждает диагноз со стетоскопом,stethoscope
первичный диагноз во время медосмотра,stethoscope
иконка врача для приложения записи к врачу,stethoscope
терапевт слушает легкие пациента,stethoscope
прием терапевта в семейной клинике,stethoscope
слушать сердце через стетоскоп,stethoscope
проверка пульса во время осмотра,stethoscope
сотрудники больницы со стетоскопами,stethoscope
иконка больницы для healthcare app,stethoscope
визит в медпункт для планового осмотра,stethoscope
школьный медпункт со стетоскопом,stethoscope
иконка медицины и здоровья в doctor app,stethoscope
заниматься медициной с нужными инструментами,stethoscope
стетоскоп лежит на столе в кабинете врача,stethoscope
иконка визита в кабинет для медрасписания,stethoscope
амбулатория для небольших медосмотров,stethoscope
амбулаторный визит отмечен в health app,stethoscope
стетоскоп на шее врача,stethoscope
стетоскоп лежит на груди пациента,stethoscope
стетоскоп с ушными трубками и головкой,stethoscope
врач слушает сердцебиение пациента,stethoscope
медицинская иконка для doctor app,stethoscope
круглая мембрана стетоскопа на коже,stethoscope
осмотр со стетоскопом на ежегодном checkup,stethoscope
иконка здоровья для telemedicine platform,stethoscope
трубка стетоскопа свисает с шеи,stethoscope
медсестра использует стетоскоп в палате,stethoscope
иконка диагностического инструмента в медкарте,stethoscope
классический силуэт стетоскопа как медсимвол,stethoscope
использовать стетоскоп для doctor profile screen,stethoscope
стетоскоп использует врач,stethoscope
стетоскоп лежит на столе врача,stethoscope
стетоскоп во время осмотра,stethoscope
стетоскоп для прослушивания сердца,stethoscope
цифровой термометр показывает температуру,stethoscope
стеклянный термометр во рту у ребенка,stethoscope
манжета тонометра на руке,stethoscope
надувной тонометр в клинике,stethoscope
медицинский шприц для инъекции,stethoscope
медсестра держит шприц для прививки,stethoscope
diagnosis,stethoscope
doctor,stethoscope
general practitioner,stethoscope
heart,stethoscope
hospital,stethoscope
infirmary,stethoscope
medicine,stethoscope
