text,label
covid-19,stethoscope
diagnosis,stethoscope
doctor,stethoscope
general practitioner,stethoscope
heart,stethoscope
hospital,stethoscope
infirmary,stethoscope
medicine,stethoscope
office,stethoscope
outpatient,stethoscope
stethoscope,stethoscope
finir covid-19,stethoscope
finir diagnosis,stethoscope
finir doctor,stethoscope
finir general practitioner,stethoscope
finir heart,stethoscope
finir hospital,stethoscope
finir infirmary,stethoscope
finir medicine,stethoscope
finir office,stethoscope
finir outpatient,stethoscope
finir stethoscope,stethoscope
covid-19 ce week-end,stethoscope
diagnosis ce week-end,stethoscope
doctor ce week-end,stethoscope
general practitioner ce week-end,stethoscope
heart ce week-end,stethoscope
hospital ce week-end,stethoscope
infirmary ce week-end,stethoscope
medicine ce week-end,stethoscope
office ce week-end,stethoscope
outpatient ce week-end,stethoscope
stethoscope ce week-end,stethoscope
covid-19 après le travail,stethoscope
diagnosis après le travail,stethoscope
doctor après le travail,stethoscope
general practitioner après le travail,stethoscope
heart après le travail,stethoscope
hospital après le travail,stethoscope
infirmary après le travail,stethoscope
medicine après le travail,stethoscope
office après le travail,stethoscope
outpatient après le travail,stethoscope
stethoscope après le travail,stethoscope
covid-19 rendez-vous,stethoscope
diagnosis rendez-vous,stethoscope
doctor rendez-vous,stethoscope
general practitioner rendez-vous,stethoscope
heart rendez-vous,stethoscope
hospital rendez-vous,stethoscope
infirmary rendez-vous,stethoscope
medicine rendez-vous,stethoscope
office rendez-vous,stethoscope
outpatient rendez-vous,stethoscope
stethoscope rendez-vous,stethoscope
diagnosis après le travaail,stethoscope
diagnnosis rendez-vous,stethoscope
docctor rendez-vous,stethoscope
infiramry,stethoscope
finir gneeral practitioner,stethoscope
