text,label
covid-19,stethoscope
diagnosis,stethoscope
doctor,stethoscope
general practitioner,stethoscope
ハート,stethoscope
hospital,stethoscope
infirmary,stethoscope
medicine,stethoscope
office,stethoscope
outpatient,stethoscope
聴診器,stethoscope
covid-19を練習する,stethoscope
diagnosisを練習する,stethoscope
doctorを練習する,stethoscope
general practitionerを練習する,stethoscope
ハートを練習する,stethoscope
hospitalを練習する,stethoscope
infirmaryを練習する,stethoscope
medicineを練習する,stethoscope
officeを練習する,stethoscope
outpatientを練習する,stethoscope
聴診器を練習する,stethoscope
仕事の後にcovid-19,stethoscope
仕事の後にdiagnosis,stethoscope
仕事の後にdoctor,stethoscope
仕事の後にgeneral practitioner,stethoscope
仕事の後にハート,stethoscope
仕事の後にhospital,stethoscope
仕事の後にinfirmary,stethoscope
仕事の後にmedicine,stethoscope
仕事の後にoffice,stethoscope
仕事の後にoutpatient,stethoscope
仕事の後に聴診器,stethoscope
covid-19は今日,stethoscope
diagnosisは今日,stethoscope
doctorは今日,stethoscope
general practitionerは今日,stethoscope
ハートは今日,stethoscope
hospitalは今日,stethoscope
infirmaryは今日,stethoscope
medicineは今日,stethoscope
officeは今日,stethoscope
outpatientは今日,stethoscope
聴診器は今日,stethoscope
covid-19を始める,stethoscope
diagnosisを始める,stethoscope
doctorを始める,stethoscope
general practitionerを始める,stethoscope
ハートを始める,stethoscope
hospitalを始める,stethoscope
infirmaryを始める,stethoscope
medicineを始める,stethoscope
officeを始める,stethoscope
outpatientを始める,stethoscope
聴診器を始める,stethoscope
officをe始める,stethoscope
offiice,stethoscope
仕事の後にcoid-19,stethoscope
hospiatlを練習する,stethoscope
仕事の後にifnirmary,stethoscope
