text,label
covid-19,stethoscope
diagnosis,stethoscope
doctor,stethoscope
general practitioner,stethoscope
heart,stethoscope
hospital,stethoscope
infirmary,stethoscope
medicine,stethoscope
office,stethoscope
outpatient,stethoscope
stethoscope,stethoscope
covid-19 im Laden kündigen,stethoscope
diagnosis im Laden kündigen,stethoscope
doctor im Laden kündigen,stethoscope
general practitioner im Laden kündigen,stethoscope
heart im Laden kündigen,stethoscope
hospital im Laden kündigen,stethoscope
infirmary im Laden kündigen,stethoscope
medicine im Laden kündigen,stethoscope
office im Laden kündigen,stethoscope
outpatient im Laden kündigen,stethoscope
stethoscope im Laden kündigen,stethoscope
covid-19 morgens,stethoscope
diagnosis morgens,stethoscope
doctor morgens,stethoscope
general practitioner morgens,stethoscope
heart morgens,stethoscope
hospital morgens,stethoscope
infirmary morgens,stethoscope
medicine morgens,stethoscope
office morgens,stethoscope
outpatient morgens,stethoscope
stethoscope morgens,stethoscope
covid-19 für die Kinder,stethoscope
diagnosis für die Kinder,stethoscope
doctor für die Kinder,stethoscope
general practitioner für die Kinder,stethoscope
heart für die Kinder,stethoscope
hospital für die Kinder,stethoscope
infirmary für die Kinder,stethoscope
medicine für die Kinder,stethoscope
office für die Kinder,stethoscope
outpatient für die Kinder,stethoscope
stethoscope für die Kinder,stethoscope
wöchentlich covid-19,stethoscope
wöchentlich diagnosis,stethoscope
wöchentlich doctor,stethoscope
wöchentlich general practitioner,stethoscope
wöchentlich heart,stethoscope
wöchentlich hospital,stethoscope
wöchentlich infirmary,stethoscope
wöchentlich medicine,stethoscope
wöchentlich office,stethoscope
wöchentlich outpatient,stethoscope
wöchentlich stethoscope,stethoscope
medicine im Laden küdigen,stethoscope
stethoscoppe,stethoscope
wöchenttlich infirmary,stethoscope
wöchentllich heart,stethoscope
wööchentlich infirmary,stethoscope
