text,label
abode,house
building,house
home,house
house,house
main,house
residence,house
abode por la mañana,house
building por la mañana,house
home por la mañana,house
house por la mañana,house
main por la mañana,house
residence por la mañana,house
abode para los niños,house
building para los niños,house
home para los niños,house
house para los niños,house
main para los niños,house
residence para los niños,house
abode para el sábado,house
building para el sábado,house
home para el sábado,house
house para el sábado,house
main para el sábado,house
residence para el sábado,house
abode el lunes,house
building el lunes,house
home el lunes,house
house el lunes,house
main el lunes,house
residence el lunes,house
abode hoy,house
building hoy,house
home hoy,house
house hoy,house
main hoy,house
residence hoy,house
reemplazar abode en línea,house
reemplazar building en línea,house
reemplazar home en línea,house
reemplazar house en línea,house
reemplazar main en línea,house
reemplazar residence en línea,house
abode semanal,house
building semanal,house
home semanal,house
house semanal,house
main semanal,house
residence semanal,house
abode mañana,house
building mañana,house
home mañana,house
house mañana,house
main mañana,house
residence mañana,house
abode después del trabajo,house
residence por la mañna,house
reemplazaar residence en línea,house
home el lues,house
main parra el sábado,house
remeplazar building en línea,house
