text,label
abode,house
building,house
home,house
house,house
main,house
residence,house
abode morgen,house
building morgen,house
home morgen,house
house morgen,house
main morgen,house
residence morgen,house
abode für die Kinder,house
building für die Kinder,house
home für die Kinder,house
house für die Kinder,house
main für die Kinder,house
residence für die Kinder,house
abode für Samstag,house
building für Samstag,house
home für Samstag,house
house für Samstag,house
main für Samstag,house
residence für Samstag,house
abode Termin,house
building Termin,house
home Termin,house
house Termin,house
main Termin,house
residence Termin,house
abode im Laden prüfen,house
building im Laden prüfen,house
home im Laden prüfen,house
house im Laden prüfen,house
main im Laden prüfen,house
residence im Laden prüfen,house
abode heute,house
building heute,house
home heute,house
house heute,house
main heute,house
residence heute,house
abode am Wochenende,house
building am Wochenende,house
home am Wochenende,house
house am Wochenende,house
main am Wochenende,house
residence am Wochenende,house
abode bald prüfen,house
building bald prüfen,house
home bald prüfen,house
house bald prüfen,house
main bald prüfen,house
residence bald prüfen,house
abode nach der Arbeit,house
main baldd prüfen,house
house Terimn,house
home im Ladne prüfen,house
residence heuute,house
buliding im Laden prüfen,house
