text,label
fruit,pear
pear,pear
旅行用のfruit,pear
旅行用のpear,pear
そろそろfruit,pear
そろそろpear,pear
fruitを始める,pear
pearを始める,pear
子供用のfruit,pear
子供用のpear,pear
fruitを準備する,pear
pearを準備する,pear
週末にfruit,pear
週末にpear,pear
新しいfruitを準備する,pear
新しいpearを準備する,pear
朝のfruit,pear
朝のpear,pear
土曜日にfruit,pear
土曜日にpear,pear
夜のfruit,pear
夜のpear,pear
fruitの予約,pear
pearの予約,pear
fruitをオンラインで買う,pear
pearをオンラインで買う,pear
fruitは今日,pear
pearは今日,pear
fruitを終わらせる,pear
pearを終わらせる,pear
仕事の後にfruit,pear
仕事の後にpear,pear
fruitを忘れないで,pear
pearを忘れないで,pear
月曜日にfruit,pear
月曜日にpear,pear
明日fruit,pear
明日pear,pear
毎週のfruit,pear
毎週のpear,pear
fruitを設定する,pear
pearを設定する,pear
新しいfruitを設定する,pear
新しいpearを設定する,pear
fruitを学ぶ,pear
pearを学ぶ,pear
新しいfruitを学ぶ,pear
新しいpearを学ぶ,pear
fruitを返す,pear
pearを返す,pear
新しいfruitを返す,pear
新しいpearを返す,pear
月曜日にfriut,pear
週末にfruiit,pear
朝のpeear,pear
仕事の後にpeear,pear
週末にruit,pear
fruitを整理する,pear
pearを整理する,pear
新しいfruitを整理する,pear
