text,label
fruit,pear
pear,pear
fruit para los niños,pear
pear para los niños,pear
fruit por la noche,pear
pear por la noche,pear
fruit cita,pear
pear cita,pear
empezar fruit,pear
empezar pear,pear
fruit hoy,pear
pear hoy,pear
fruit el lunes,pear
pear el lunes,pear
ordenar fruit pronto,pear
ordenar pear pronto,pear
ordenar fruit,pear
ordenar pear,pear
fruit este fin de semana,pear
pear este fin de semana,pear
fruit para el sábado,pear
pear para el sábado,pear
no olvidar fruit,pear
no olvidar pear,pear
fruit para el viaje,pear
pear para el viaje,pear
ordenar el fruit,pear
ordenar el pear,pear
fruit después del trabajo,pear
pear después del trabajo,pear
fruit mañana,pear
pear mañana,pear
nuevo fruit,pear
nuevo pear,pear
fruit por la mañana,pear
pear por la mañana,pear
terminar fruit,pear
terminar pear,pear
ordenar fruit en línea,pear
ordenar pear en línea,pear
fruit semanal,pear
pear semanal,pear
limpiar fruit pronto,pear
limpiar pear pronto,pear
limpiar fruit,pear
limpiar pear,pear
limpiar el fruit,pear
limpiar el pear,pear
limpiar fruit en línea,pear
limpiar pear en línea,pear
devolver fruit pronto,pear
devolver pear pronto,pear
devolver fruit,pear
devolver pear,pear
devolver el fruit,pear
ordenar fuit en línea,pear
pear maana,pear
odrenar pear,pear
nuevo pera,pear
paer para los niños,pear
