text,label
fruit,pear
pear,pear
fruit aujourd'hui,pear
pear aujourd'hui,pear
planifier le fruit,pear
planifier le pear,pear
fruit ce week-end,pear
pear ce week-end,pear
fruit pour les enfants,pear
pear pour les enfants,pear
nouveau fruit,pear
nouveau pear,pear
fruit le soir,pear
pear le soir,pear
fruit hebdomadaire,pear
pear hebdomadaire,pear
fruit pour le voyage,pear
pear pour le voyage,pear
fruit rendez-vous,pear
pear rendez-vous,pear
ne pas oublier fruit,pear
ne pas oublier pear,pear
planifier fruit,pear
planifier pear,pear
planifier fruit bientôt,pear
planifier pear bientôt,pear
planifier fruit en ligne,pear
planifier pear en ligne,pear
fruit pour samedi,pear
pear pour samedi,pear
fruit après le travail,pear
pear après le travail,pear
fruit lundi,pear
pear lundi,pear
fruit demain,pear
pear demain,pear
commencer fruit,pear
commencer pear,pear
fruit le matin,pear
pear le matin,pear
finir fruit,pear
finir pear,pear
remplacer le fruit,pear
remplacer le pear,pear
remplacer fruit,pear
remplacer pear,pear
remplacer fruit bientôt,pear
remplacer pear bientôt,pear
remplacer fruit en ligne,pear
remplacer pear en ligne,pear
s'inscrire à le fruit,pear
s'inscrire à le pear,pear
s'inscrire à fruit,pear
s'inscrire à pear,pear
s'inscrire à fruit bientôt,pear
fruit ce week-ennd,pear
finirr pear,pear
peaar le matin,pear
pear ce weke-end,pear
s'inscrrire à le fruit,pear
