text,label
apartment,building
building,building
business,building
city,building
company,building
office,building
office building,building
urban,building
work,building
土曜日にapartment,building
土曜日にbuilding,building
土曜日にbusiness,building
土曜日にcity,building
土曜日にcompany,building
土曜日にoffice,building
土曜日にoffice building,building
土曜日にurban,building
土曜日にwork,building
apartmentを掃除する,building
buildingを掃除する,building
businessを掃除する,building
cityを掃除する,building
companyを掃除する,building
officeを掃除する,building
office buildingを掃除する,building
urbanを掃除する,building
workを掃除する,building
月曜日にapartment,building
月曜日にbuilding,building
月曜日にbusiness,building
月曜日にcity,building
月曜日にcompany,building
月曜日にoffice,building
月曜日にoffice building,building
月曜日にurban,building
月曜日にwork,building
毎週のapartment,building
毎週のbuilding,building
毎週のbusiness,building
毎週のcity,building
毎週のcompany,building
毎週のoffice,building
毎週のoffice building,building
毎週のurban,building
毎週のwork,building
夜のapartment,building
夜のbuilding,building
夜のbusiness,building
夜のcity,building
夜のcompany,building
夜のoffice,building
夜のoffice building,building
夜のurban,building
夜のwork,building
旅行用のapartment,building
月曜日にbuildiing,building
夜のwok,building
月日にbuilding,building
毎週のuran,building
oficeを掃除する,building
