text,label
bugs bunny,carrot
carrot,carrot
food,carrot
orange,carrot
vegan,carrot
vegetable,carrot
no olvidar bugs bunny,carrot
no olvidar carrot,carrot
no olvidar food,carrot
no olvidar orange,carrot
no olvidar vegan,carrot
no olvidar vegetable,carrot
bugs bunny para los niños,carrot
carrot para los niños,carrot
food para los niños,carrot
orange para los niños,carrot
vegan para los niños,carrot
vegetable para los niños,carrot
bugs bunny mañana,carrot
carrot mañana,carrot
food mañana,carrot
orange mañana,carrot
vegan mañana,carrot
vegetable mañana,carrot
bugs bunny el lunes,carrot
carrot el lunes,carrot
food el lunes,carrot
orange el lunes,carrot
vegan el lunes,carrot
vegetable el lunes,carrot
buscar el bugs bunny,carrot
buscar el carrot,carrot
buscar el food,carrot
buscar el orange,carrot
buscar el vegan,carrot
buscar el vegetable,carrot
bugs bunny cita,carrot
carrot cita,carrot
food cita,carrot
orange cita,carrot
vegan cita,carrot
vegetable cita,carrot
bugs bunny semanal,carrot
carrot semanal,carrot
food semanal,carrot
orange semanal,carrot
vegan semanal,carrot
vegetable semanal,carrot
terminar bugs bunny,carrot
terminar carrot,carrot
terminar food,carrot
terminar orange,carrot
terminar vegan,carrot
terminar vegetable,carrot
bugs bunny para el sábado,carrot
vegetable para los niñños,carrot
vegetable para los nñios,carrot
orange maana,carrot
termiar bugs bunny,carrot
reservar el bugs bunny,carrot
