text,label
bugs bunny,carrot
キャロット,carrot
food,carrot
オレンジ,carrot
vegan,carrot
vegetable,carrot
毎週のbugs bunny,carrot
毎週のキャロット,carrot
毎週のfood,carrot
毎週のオレンジ,carrot
毎週のvegan,carrot
毎週のvegetable,carrot
夜のbugs bunny,carrot
夜のキャロット,carrot
夜のfood,carrot
夜のオレンジ,carrot
夜のvegan,carrot
夜のvegetable,carrot
bugs bunnyの予約,carrot
キャロットの予約,carrot
foodの予約,carrot
オレンジの予約,carrot
veganの予約,carrot
vegetableの予約,carrot
bugs bunnyを取りに行く,carrot
キャロットを取りに行く,carrot
foodを取りに行く,carrot
オレンジを取りに行く,carrot
veganを取りに行く,carrot
vegetableを取りに行く,carrot
子供用のbugs bunny,carrot
子供用のキャロット,carrot
子供用のfood,carrot
子供用のオレンジ,carrot
子供用のvegan,carrot
子供用のvegetable,carrot
旅行用のbugs bunny,carrot
旅行用のキャロット,carrot
旅行用のfood,carrot
旅行用のオレンジ,carrot
旅行用のvegan,carrot
旅行用のvegetable,carrot
bugs bunnyを始める,carrot
キャロットを始める,carrot
foodを始める,carrot
オレンジを始める,carrot
veganを始める,carrot
vegetableを始める,carrot
新しいbugs bunnyを取りに行く,carrot
新しいキャロットを取りに行く,carrot
新しいfoodを取りに行く,carrot
新しいオレンジを取りに行く,carrot
新しいveganを取りに行く,carrot
新しいvegetableを取りに行く,carrot
月曜日にbugs bunny,carrot
夜のvean,carrot
キャロッのト予約,carrot
毎週ののvegan,carrot
新しいキャットを取りに行く,carrot
毎週のbugs buny,carrot
