text,label
caramel,stroopwafel
クッキー,stroopwafel
dessert,stroopwafel
sweets,stroopwafel
waffle,stroopwafel
stroopwafel,stroopwafel
月曜日にcaramel,stroopwafel
月曜日にクッキー,stroopwafel
月曜日にdessert,stroopwafel
月曜日にsweets,stroopwafel
月曜日にwaffle,stroopwafel
月曜日にstroopwafel,stroopwafel
週末にcaramel,stroopwafel
週末にクッキー,stroopwafel
週末にdessert,stroopwafel
週末にsweets,stroopwafel
週末にwaffle,stroopwafel
週末にstroopwafel,stroopwafel
caramelを終わらせる,stroopwafel
クッキーを終わらせる,stroopwafel
dessertを終わらせる,stroopwafel
sweetsを終わらせる,stroopwafel
waffleを終わらせる,stroopwafel
stroopwafelを終わらせる,stroopwafel
明日caramel,stroopwafel
明日クッキー,stroopwafel
明日dessert,stroopwafel
明日sweets,stroopwafel
明日waffle,stroopwafel
明日stroopwafel,stroopwafel
caramelを更新する,stroopwafel
クッキーを更新する,stroopwafel
dessertを更新する,stroopwafel
sweetsを更新する,stroopwafel
waffleを更新する,stroopwafel
stroopwafelを更新する,stroopwafel
朝のcaramel,stroopwafel
朝のクッキー,stroopwafel
朝のdessert,stroopwafel
朝のsweets,stroopwafel
朝のwaffle,stroopwafel
朝のstroopwafel,stroopwafel
caramelをオンラインで買う,stroopwafel
クッキーをオンラインで買う,stroopwafel
dessertをオンラインで買う,stroopwafel
sweetsをオンラインで買う,stroopwafel
waffleをオンラインで買う,stroopwafel
stroopwafelをオンラインで買う,stroopwafel
caramelを忘れないで,stroopwafel
クッキーを忘れないで,stroopwafel
dessertを忘れないで,stroopwafel
sweetsを忘れないで,stroopwafel
waffleを忘れないで,stroopwafel
stroopwafelを忘れないで,stroopwafel
caramelを始める,stroopwafel
週末にdeessert,stroopwafel
月曜日にwafle,stroopwafel
stroopwafelをンオラインで買う,stroopwafel
caramelオをンラインで買う,stroopwafel
クッキーを始める,stroopwafel
