text,label
caramel,stroopwafel
cookie,stroopwafel
dessert,stroopwafel
sweets,stroopwafel
waffle,stroopwafel
stroopwafel,stroopwafel
nouveau caramel,stroopwafel
nouveau cookie,stroopwafel
nouveau dessert,stroopwafel
nouveau sweets,stroopwafel
nouveau waffle,stroopwafel
nouveau stroopwafel,stroopwafel
finir caramel,stroopwafel
finir cookie,stroopwafel
finir dessert,stroopwafel
finir sweets,stroopwafel
finir waffle,stroopwafel
finir stroopwafel,stroopwafel
caramel le matin,stroopwafel
cookie le matin,stroopwafel
dessert le matin,stroopwafel
sweets le matin,stroopwafel
waffle le matin,stroopwafel
stroopwafel le matin,stroopwafel
caramel ce week-end,stroopwafel
cookie ce week-end,stroopwafel
dessert ce week-end,stroopwafel
sweets ce week-end,stroopwafel
waffle ce week-end,stroopwafel
stroopwafel ce week-end,stroopwafel
récupérer caramel,stroopwafel
récupérer cookie,stroopwafel
récupérer dessert,stroopwafel
récupérer sweets,stroopwafel
récupérer waffle,stroopwafel
récupérer stroopwafel,stroopwafel
caramel lundi,stroopwafel
cookie lundi,stroopwafel
dessert lundi,stroopwafel
sweets lundi,stroopwafel
waffle lundi,stroopwafel
stroopwafel lundi,stroopwafel
caramel pour le voyage,stroopwafel
cookie pour le voyage,stroopwafel
dessert pour le voyage,stroopwafel
sweets pour le voyage,stroopwafel
waffle pour le voyage,stroopwafel
stroopwafel pour le voyage,stroopwafel
caramel pour les enfants,stroopwafel
cookie pour les enfants,stroopwafel
dessert pour les enfants,stroopwafel
sweets pour les enfants,stroopwafel
waffle pour les enfants,stroopwafel
stroopwafel pour les enfants,stroopwafel
caramel après le travail,stroopwafel
carammel lundi,stroopwafel
nuoveau cookie,stroopwafel
cookie pour les efants,stroopwafel
sweetts le matin,stroopwafel
caramel pour samedi,stroopwafel
