text,label
cat,cat
feline,cat
halloween,cat
holiday,cat
kitten,cat
kitty,cat
meow,cat
pet,cat
cat después del trabajo,cat
feline después del trabajo,cat
halloween después del trabajo,cat
holiday después del trabajo,cat
kitten después del trabajo,cat
kitty después del trabajo,cat
meow después del trabajo,cat
pet después del trabajo,cat
devolver el cat,cat
devolver el feline,cat
devolver el halloween,cat
devolver el holiday,cat
devolver el kitten,cat
devolver el kitty,cat
devolver el meow,cat
devolver el pet,cat
nuevo cat,cat
nuevo feline,cat
nuevo halloween,cat
nuevo holiday,cat
nuevo kitten,cat
nuevo kitty,cat
nuevo meow,cat
nuevo pet,cat
empezar cat,cat
empezar feline,cat
empezar halloween,cat
empezar holiday,cat
empezar kitten,cat
empezar kitty,cat
empezar meow,cat
empezar pet,cat
cat este fin de semana,cat
feline este fin de semana,cat
halloween este fin de semana,cat
holiday este fin de semana,cat
kitten este fin de semana,cat
kitty este fin de semana,cat
meow este fin de semana,cat
pet este fin de semana,cat
cat para el viaje,cat
feline para el viaje,cat
halloween para el viaje,cat
holiday para el viaje,cat
kitten para el viaje,cat
kitty para el viaje,cat
meow para el viaje,cat
ktty después del trabajo,cat
felinee para el viaje,cat
empezar holliday,cat
devolve el pet,cat
holiday paraa el viaje,cat
