text,label
cat,cat
feline,cat
halloween,cat
holiday,cat
kitten,cat
kitty,cat
meow,cat
pet,cat
週末にcat,cat
週末にfeline,cat
週末にhalloween,cat
週末にholiday,cat
週末にkitten,cat
週末にkitty,cat
週末にmeow,cat
週末にpet,cat
毎週のcat,cat
毎週のfeline,cat
毎週のhalloween,cat
毎週のholiday,cat
毎週のkitten,cat
毎週のkitty,cat
毎週のmeow,cat
毎週のpet,cat
catは今日,cat
felineは今日,cat
halloweenは今日,cat
holidayは今日,cat
kittenは今日,cat
kittyは今日,cat
meowは今日,cat
petは今日,cat
明日cat,cat
明日feline,cat
明日halloween,cat
明日holiday,cat
明日kitten,cat
明日kitty,cat
明日meow,cat
明日pet,cat
catをキャンセルする,cat
felineをキャンセルする,cat
halloweenをキャンセルする,cat
holidayをキャンセルする,cat
kittenをキャンセルする,cat
kittyをキャンセルする,cat
meowをキャンセルする,cat
petをキャンセルする,cat
朝のcat,cat
朝のfeline,cat
朝のhalloween,cat
朝のholiday,cat
朝のkitten,cat
朝のkitty,cat
朝のmeow,cat
週末にkity,cat
週末にmeeow,cat
holidayををキャンセルする,cat
週末にct,cat
fleine,cat
