text,label
cat,cat
feline,cat
kitten,cat
kitty,cat
meow,cat
Cat food at the pet store,cat
Feline vet appointment,cat
Halloween black cat costume,cat
Holiday cat sticker collection,cat
Kitten adoption at the shelter,cat
Kitty litter box change,cat
Meow reminder to feed the cat,cat
Pet care schedule for the week,cat
Feed the cat this evening,cat
Cat vet checkup this month,cat
Buy cat toys at the store,cat
Clean the cat's litter box,cat
Cat vaccination reminder,cat
New kitten settling in at home,cat
Cat sitting for the weekend,cat
Cat flea treatment due,cat
Buy premium cat food,cat
the cat needs feeding again,cat
litter box smells — clean it,cat
cat's been acting weird lately,cat
cuddling with the cat all evening,cat
feed the catt this evening,cat
kiten adoption at the shelter,cat
littre box change for the cat,cat
cat vetrinarian appointment,cat
Dog walk before breakfast,cat
Fish tank cleaning this weekend,cat
Rabbit hutch cleaning day,cat
Bird cage cleaning and feeding,cat
Hamster wheel needs oiling,cat
Parrot training session today,cat
Cat vet vaccination appointment booked,cat
Feline behavior training tips for the owner,cat
Halloween black cat poster on the window,cat
Holiday cat sitter booked for the trip,cat
Kitten-proof the apartment before arrival,cat
Kitty window perch installation done,cat
Meow notification set for feeding time,cat
Pet insurance renewal this quarter,cat
