text,label
face,nose
nasal,nose
nostril,nose
smell,nose
sniff,nose
snout,nose
nose,nose
face heute,nose
nasal heute,nose
nostril heute,nose
smell heute,nose
sniff heute,nose
snout heute,nose
nose heute,nose
face für die Reise,nose
nasal für die Reise,nose
nostril für die Reise,nose
smell für die Reise,nose
sniff für die Reise,nose
snout für die Reise,nose
nose für die Reise,nose
face morgen,nose
nasal morgen,nose
nostril morgen,nose
smell morgen,nose
sniff morgen,nose
snout morgen,nose
nose morgen,nose
face für die Kinder,nose
nasal für die Kinder,nose
nostril für die Kinder,nose
smell für die Kinder,nose
sniff für die Kinder,nose
snout für die Kinder,nose
nose für die Kinder,nose
face am Montag,nose
nasal am Montag,nose
nostril am Montag,nose
smell am Montag,nose
sniff am Montag,nose
snout am Montag,nose
nose am Montag,nose
face nach der Arbeit,nose
nasal nach der Arbeit,nose
nostril nach der Arbeit,nose
smell nach der Arbeit,nose
sniff nach der Arbeit,nose
snout nach der Arbeit,nose
nose nach der Arbeit,nose
face erledigen,nose
nasal erledigen,nose
nostril erledigen,nose
smell erledigen,nose
sniff erledigen,nose
snout erledigen,nose
smell für die Kiinder,nose
snoutt heute,nose
snout am Montga,nose
nose erledigen,nose
face am Wochenende,nose
