text,label
face,nose
nasal,nose
nostril,nose
smell,nose
sniff,nose
snout,nose
nose,nose
face après le travail,nose
nasal après le travail,nose
nostril après le travail,nose
smell après le travail,nose
sniff après le travail,nose
snout après le travail,nose
nose après le travail,nose
finir face,nose
finir nasal,nose
finir nostril,nose
finir smell,nose
finir sniff,nose
finir snout,nose
finir nose,nose
ne pas oublier face,nose
ne pas oublier nasal,nose
ne pas oublier nostril,nose
ne pas oublier smell,nose
ne pas oublier sniff,nose
ne pas oublier snout,nose
ne pas oublier nose,nose
face pour le voyage,nose
nasal pour le voyage,nose
nostril pour le voyage,nose
smell pour le voyage,nose
sniff pour le voyage,nose
snout pour le voyage,nose
nose pour le voyage,nose
face pour samedi,nose
nasal pour samedi,nose
nostril pour samedi,nose
smell pour samedi,nose
sniff pour samedi,nose
snout pour samedi,nose
nose pour samedi,nose
organiser face bientôt,nose
organiser nasal bientôt,nose
organiser nostril bientôt,nose
organiser smell bientôt,nose
organiser sniff bientôt,nose
organiser snout bientôt,nose
organiser nose bientôt,nose
commencer face,nose
commencer nasal,nose
commencer nostril,nose
commencer smell,nose
commencer sniff,nose
commencer snout,nose
finir nostrl,nose
comemncer smell,nose
organier nose bientôt,nose
snout pour le vyage,nose
nostril après lee travail,nose
