text,label
breath,face-exhaling
exhale,face-exhaling
exhaustion,face-exhaling
relief,face-exhaling
sigh,face-exhaling
face,face-exhaling
exhaling,face-exhaling
face exhaling,face-exhaling
finir breath,face-exhaling
finir exhale,face-exhaling
finir exhaustion,face-exhaling
finir relief,face-exhaling
finir sigh,face-exhaling
finir face,face-exhaling
finir exhaling,face-exhaling
finir face exhaling,face-exhaling
breath rendez-vous,face-exhaling
exhale rendez-vous,face-exhaling
exhaustion rendez-vous,face-exhaling
relief rendez-vous,face-exhaling
sigh rendez-vous,face-exhaling
face rendez-vous,face-exhaling
exhaling rendez-vous,face-exhaling
face exhaling rendez-vous,face-exhaling
breath aujourd'hui,face-exhaling
exhale aujourd'hui,face-exhaling
exhaustion aujourd'hui,face-exhaling
relief aujourd'hui,face-exhaling
sigh aujourd'hui,face-exhaling
face aujourd'hui,face-exhaling
exhaling aujourd'hui,face-exhaling
face exhaling aujourd'hui,face-exhaling
breath le soir,face-exhaling
exhale le soir,face-exhaling
exhaustion le soir,face-exhaling
relief le soir,face-exhaling
sigh le soir,face-exhaling
face le soir,face-exhaling
exhaling le soir,face-exhaling
face exhaling le soir,face-exhaling
ne pas oublier breath,face-exhaling
ne pas oublier exhale,face-exhaling
ne pas oublier exhaustion,face-exhaling
ne pas oublier relief,face-exhaling
ne pas oublier sigh,face-exhaling
ne pas oublier face,face-exhaling
ne pas oublier exhaling,face-exhaling
ne pas oublier face exhaling,face-exhaling
chercher le breath,face-exhaling
chercher le exhale,face-exhaling
chercher le exhaustion,face-exhaling
chercher le relief,face-exhaling
chercher le sigh,face-exhaling
chercher le face,face-exhaling
chercher le exhaling,face-exhaling
exhaling aujourrd'hui,face-exhaling
fiir exhaustion,face-exhaling
ne pas oubblier relief,face-exhaling
ehaling le soir,face-exhaling
breath pour les enfants,face-exhaling
