text,label
drugs,capsules
medicine,capsules
pills,capsules
prescription,capsules
capsules,capsules
drugs ce week-end,capsules
medicine ce week-end,capsules
pills ce week-end,capsules
prescription ce week-end,capsules
capsules ce week-end,capsules
emballer le drugs,capsules
emballer le medicine,capsules
emballer le pills,capsules
emballer le prescription,capsules
emballer le capsules,capsules
emballer drugs en ligne,capsules
emballer medicine en ligne,capsules
emballer pills en ligne,capsules
emballer prescription en ligne,capsules
emballer capsules en ligne,capsules
drugs hebdomadaire,capsules
medicine hebdomadaire,capsules
pills hebdomadaire,capsules
prescription hebdomadaire,capsules
capsules hebdomadaire,capsules
drugs pour le voyage,capsules
medicine pour le voyage,capsules
pills pour le voyage,capsules
prescription pour le voyage,capsules
capsules pour le voyage,capsules
drugs après le travail,capsules
medicine après le travail,capsules
pills après le travail,capsules
prescription après le travail,capsules
capsules après le travail,capsules
finir drugs,capsules
finir medicine,capsules
finir pills,capsules
finir prescription,capsules
finir capsules,capsules
emballer drugs,capsules
emballer medicine,capsules
emballer pills,capsules
emballer prescription,capsules
emballer capsules,capsules
drugs pour les enfants,capsules
medicine pour les enfants,capsules
pills pour les enfants,capsules
prescription pour les enfants,capsules
capsules pour les enfants,capsules
drugs aujourd'hui,capsules
medicine aujourd'hui,capsules
pills aujourd'hui,capsules
prescription aujourd'hui,capsules
capsules aujourd'hui,capsules
emballer le capsulees,capsules
prsecription pour les enfants,capsules
emballer le pils,capsules
ebmaller drugs,capsules
mediicne aujourd'hui,capsules
