text,label
drugs,capsules
medicine,capsules
pills,capsules
prescription,capsules
capsules,capsules
drugs morgens,capsules
medicine morgens,capsules
pills morgens,capsules
prescription morgens,capsules
capsules morgens,capsules
drugs online aktualisieren,capsules
medicine online aktualisieren,capsules
pills online aktualisieren,capsules
prescription online aktualisieren,capsules
capsules online aktualisieren,capsules
drugs nicht vergessen,capsules
medicine nicht vergessen,capsules
pills nicht vergessen,capsules
prescription nicht vergessen,capsules
capsules nicht vergessen,capsules
drugs im Laden aktualisieren,capsules
medicine im Laden aktualisieren,capsules
pills im Laden aktualisieren,capsules
prescription im Laden aktualisieren,capsules
capsules im Laden aktualisieren,capsules
drugs für die Kinder,capsules
medicine für die Kinder,capsules
pills für die Kinder,capsules
prescription für die Kinder,capsules
capsules für die Kinder,capsules
drugs abends,capsules
medicine abends,capsules
pills abends,capsules
prescription abends,capsules
capsules abends,capsules
mit drugs anfangen,capsules
mit medicine anfangen,capsules
mit pills anfangen,capsules
mit prescription anfangen,capsules
mit capsules anfangen,capsules
wöchentlich drugs,capsules
wöchentlich medicine,capsules
wöchentlich pills,capsules
wöchentlich prescription,capsules
wöchentlich capsules,capsules
drugs für die Reise,capsules
medicine für die Reise,capsules
pills für die Reise,capsules
prescription für die Reise,capsules
capsules für die Reise,capsules
drugs am Wochenende,capsules
medicine am Wochenende,capsules
pills am Wochenende,capsules
prescription am Wochenende,capsules
capsules am Wochenende,capsules
medicine im Laden aktualisieern,capsules
preescription nicht vergessen,capsules
drusg für die Kinder,capsules
capsulees im Laden aktualisieren,capsules
prescription für dei Reise,capsules
