text,label
drugs,capsules
medicine,capsules
pills,capsules
prescription,capsules
capsules,capsules
drugs hoy,capsules
medicine hoy,capsules
pills hoy,capsules
prescription hoy,capsules
capsules hoy,capsules
drugs para los niños,capsules
medicine para los niños,capsules
pills para los niños,capsules
prescription para los niños,capsules
capsules para los niños,capsules
drugs por la mañana,capsules
medicine por la mañana,capsules
pills por la mañana,capsules
prescription por la mañana,capsules
capsules por la mañana,capsules
drugs mañana,capsules
medicine mañana,capsules
pills mañana,capsules
prescription mañana,capsules
capsules mañana,capsules
drugs para el sábado,capsules
medicine para el sábado,capsules
pills para el sábado,capsules
prescription para el sábado,capsules
capsules para el sábado,capsules
ordenar el drugs,capsules
ordenar el medicine,capsules
ordenar el pills,capsules
ordenar el prescription,capsules
ordenar el capsules,capsules
empezar drugs,capsules
empezar medicine,capsules
empezar pills,capsules
empezar prescription,capsules
empezar capsules,capsules
ordenar drugs en línea,capsules
ordenar medicine en línea,capsules
ordenar pills en línea,capsules
ordenar prescription en línea,capsules
ordenar capsules en línea,capsules
terminar drugs,capsules
terminar medicine,capsules
terminar pills,capsules
terminar prescription,capsules
terminar capsules,capsules
no olvidar drugs,capsules
no olvidar medicine,capsules
no olvidar pills,capsules
no olvidar prescription,capsules
no olvidar capsules,capsules
pills para el sábaado,capsules
caapsules mañana,capsules
ordenar mediicne en línea,capsules
no olvidr medicine,capsules
drgs para los niños,capsules
