text,label
brick,chimney
exhaust,chimney
fireplace,chimney
house,chimney
roof,chimney
vent,chimney
chimney,chimney
brick hoy,chimney
exhaust hoy,chimney
fireplace hoy,chimney
house hoy,chimney
roof hoy,chimney
vent hoy,chimney
chimney hoy,chimney
empezar brick,chimney
empezar exhaust,chimney
empezar fireplace,chimney
empezar house,chimney
empezar roof,chimney
empezar vent,chimney
empezar chimney,chimney
brick por la noche,chimney
exhaust por la noche,chimney
fireplace por la noche,chimney
house por la noche,chimney
roof por la noche,chimney
vent por la noche,chimney
chimney por la noche,chimney
terminar brick,chimney
terminar exhaust,chimney
terminar fireplace,chimney
terminar house,chimney
terminar roof,chimney
terminar vent,chimney
terminar chimney,chimney
no olvidar brick,chimney
no olvidar exhaust,chimney
no olvidar fireplace,chimney
no olvidar house,chimney
no olvidar roof,chimney
no olvidar vent,chimney
no olvidar chimney,chimney
brick cita,chimney
exhaust cita,chimney
fireplace cita,chimney
house cita,chimney
roof cita,chimney
vent cita,chimney
chimney cita,chimney
aprender brick,chimney
aprender exhaust,chimney
aprender fireplace,chimney
aprender house,chimney
aprender roof,chimney
aprender vent,chimney
no olvdar house,chimney
empezr chimney,chimney
exhaust por laa noche,chimney
terminaar chimney,chimney
brick para los niños,chimney
