text,label
brick,chimney
exhaust,chimney
fireplace,chimney
house,chimney
roof,chimney
vent,chimney
chimney,chimney
brick le matin,chimney
exhaust le matin,chimney
fireplace le matin,chimney
house le matin,chimney
roof le matin,chimney
vent le matin,chimney
chimney le matin,chimney
brick rendez-vous,chimney
exhaust rendez-vous,chimney
fireplace rendez-vous,chimney
house rendez-vous,chimney
roof rendez-vous,chimney
vent rendez-vous,chimney
chimney rendez-vous,chimney
brick demain,chimney
exhaust demain,chimney
fireplace demain,chimney
house demain,chimney
roof demain,chimney
vent demain,chimney
chimney demain,chimney
commencer brick,chimney
commencer exhaust,chimney
commencer fireplace,chimney
commencer house,chimney
commencer roof,chimney
commencer vent,chimney
commencer chimney,chimney
brick pour les enfants,chimney
exhaust pour les enfants,chimney
fireplace pour les enfants,chimney
house pour les enfants,chimney
roof pour les enfants,chimney
vent pour les enfants,chimney
chimney pour les enfants,chimney
brick hebdomadaire,chimney
exhaust hebdomadaire,chimney
fireplace hebdomadaire,chimney
house hebdomadaire,chimney
roof hebdomadaire,chimney
vent hebdomadaire,chimney
chimney hebdomadaire,chimney
brick pour le voyage,chimney
exhaust pour le voyage,chimney
fireplace pour le voyage,chimney
house pour le voyage,chimney
roof pour le voyage,chimney
vent pour le voyage,chimney
roof pour le voayge,chimney
exhaaust rendez-vous,chimney
brick demaiin,chimney
houe demain,chimney
vent pour le voyaeg,chimney
