text,label
Strand,wave
Ozean,wave
Meer,wave
Surfen,wave
Gezeiten,wave
Welle,wave
Wellenreiten,wave
Dünung,wave
Ufer,wave
Tsunami,wave
Surfbrett,wave
Flut,wave
Ebbe,wave
Riffbreak,wave
Bodyboard,wave
Strömung,wave
Schaumkronen,wave
Brandung,wave
Wellenbedingungen vor dem Surfen prüfen,wave
am Wochenende am Strand surfen gehen,wave
Strandtag für Samstagmorgen geplant,wave
morgen bei Sonnenaufgang im Ozean schwimmen,wave
Gezeitenplan für das Angeln prüfen,wave
Surfstunde für drei Uhr gebucht,wave
neues Surfbrett für den Sommer kaufen,wave
Wellen vom Steg aus beobachten,wave
Bodyboard für den Strandausflug einpacken,wave
Surfcamp für den Urlaub buchen,wave
morgen sollen die Wellen groß werden,wave
Surfbrett aus der Reparatur abholen,wave
die Kinder in den Wellen spielen lassen,wave
Flut ist heute Nachmittag um vier,wave
Surfsession am Morgen vor der Arbeit,wave
Strömungswarnungen am Strand prüfen,wave
Surfbrett vor der Reise wachsen,wave
Dünungsvorhersage für Freitag sieht gut aus,wave
bei Ebbe am besten Muscheln sammeln,wave
Surfer von der Klippe aus beobachten,wave
Wellen brechen die ganze Nacht am Ufer,wave
Strandhotel mit Meerblick buchen,wave
Tsunami-Übung in der Schule nächste Woche,wave
rifffreundliche Sonnencreme für den Surftrip kaufen,wave
die Wellen waren heute perfekt zum Surfen,wave
Flut kommt also Handtücher einpacken,wave
Meeresströmung war beim Schwimmen stark,wave
den Hund an den Strand zum Wellenreiten mitgenommen,wave
Wetter für das Strandpicknick prüfen,wave
Surfwachs im Auto vergessen,wave
zum Ozean-Schwimmwettbewerb angemeldet,wave
Wellenbecken im Wasserpark hat Spaß gemacht,wave
beste Surfspots in der Nähe suchen,wave
Kajakfahren auf dem Meer am Wochenende,wave
Meer ruhig genug zum Schnorcheln heute,wave
Surfbrett am Strand ausleihen,wave
Wellenbedingunegn vor dem Surfen prüfen,wave
Surfbret braucht Wachs,wave
Ozeanschwimmen am Wochendne,wave
Stradntag am Samstag,wave
Gezietenplan für das Angeln,wave
die Meeresbrise am Strand war herrlich,wave
