text,label
game,hockey-stick
hockey,hockey-stick
ice,hockey-stick
ice hockey,hockey-stick
nhl,hockey-stick
puck,hockey-stick
sport,hockey-stick
stick,hockey-stick
hockey stick,hockey-stick
game por la mañana,hockey-stick
hockey por la mañana,hockey-stick
ice por la mañana,hockey-stick
ice hockey por la mañana,hockey-stick
nhl por la mañana,hockey-stick
puck por la mañana,hockey-stick
sport por la mañana,hockey-stick
stick por la mañana,hockey-stick
hockey stick por la mañana,hockey-stick
empacar el game,hockey-stick
empacar el hockey,hockey-stick
empacar el ice,hockey-stick
empacar el ice hockey,hockey-stick
empacar el nhl,hockey-stick
empacar el puck,hockey-stick
empacar el sport,hockey-stick
empacar el stick,hockey-stick
empacar el hockey stick,hockey-stick
game este fin de semana,hockey-stick
hockey este fin de semana,hockey-stick
ice este fin de semana,hockey-stick
ice hockey este fin de semana,hockey-stick
nhl este fin de semana,hockey-stick
puck este fin de semana,hockey-stick
sport este fin de semana,hockey-stick
stick este fin de semana,hockey-stick
hockey stick este fin de semana,hockey-stick
empacar game,hockey-stick
empacar hockey,hockey-stick
empacar ice,hockey-stick
empacar ice hockey,hockey-stick
empacar nhl,hockey-stick
empacar puck,hockey-stick
empacar sport,hockey-stick
empacar stick,hockey-stick
empacar hockey stick,hockey-stick
terminar game,hockey-stick
terminar hockey,hockey-stick
terminar ice,hockey-stick
terminar ice hockey,hockey-stick
terminar nhl,hockey-stick
terminar puck,hockey-stick
terminar sport,hockey-stick
terminar stick,hockey-stick
terminar hockey stick,hockey-stick
game el lunes,hockey-stick
ice ete fin de semana,hockey-stick
terminarr stick,hockey-stick
game por laa mañana,hockey-stick
stick este fin de smeana,hockey-stick
hokey,hockey-stick
