text,label
хоккей,hockey-stick
лед,hockey-stick
хоккей с шайбой,hockey-stick
лига,hockey-stick
шайба,hockey-stick
палка,hockey-stick
"хоккейная клюшка, используемая в игре",hockey-stick
хоккейный матч с клюшкой и шайбой,hockey-stick
"хоккейная клюшка, используемая на катке",hockey-stick
хоккеист держит клюшку,hockey-stick
хоккейная клюшка на катке,hockey-stick
"клюшка, используемая на льду",hockey-stick
хоккейная клюшка и шайба,hockey-stick
хоккейная игра с клюшкой,hockey-stick
Хоккейная клюшка для игры,hockey-stick
Игрок размахивает клюшкой,hockey-stick
хоккейная клюшка бьет по шайбе,hockey-stick
шайба отправлена клюшкой,hockey-stick
хоккейная клюшка для спорта,hockey-stick
спортивное оборудование хоккейная клюшка,hockey-stick
"клюшка, используемая в хоккее",hockey-stick
хоккейная клюшка на льду,hockey-stick
хоккейная клюшка и шайба на катке,hockey-stick
игрок держит хоккейную клюшку во время вбрасывания,hockey-stick
"удар пощечины, сделанный хоккейной клюшкой",hockey-stick
Игрок НХЛ катается с клюшкой и шайбой,hockey-stick
goalie blocking with the stick,hockey-stick
Лента на лезвии хоккейной клюшки,hockey-stick
Хоккейная команда с поднятыми клюшками,hockey-stick
хоккейная клюшка прислонена к шкафчику,hockey-stick
юношеская хоккейная клюшка для юных игроков,hockey-stick
уличный хоккей с клюшкой и мячом,hockey-stick
Мне нужен значок хоккейной клюшки для спортивного приложения.,hockey-stick
добавить хоккейную клюшку в раздел зимних видов спорта,hockey-stick
показать клюшку и шайбу в категории хоккей с шайбой,hockey-stick
используйте значок хоккейной клюшки для просмотра результатов матчей НХЛ,hockey-stick
хоккейная клюшка на льду,hockey-stick
хоккейная шайба Айсеха,hockey-stick
клюшка игрока нхола,hockey-stick
лезвие хоккейной клюшки,hockey-stick
клюшка для лакросса с сетчатым карманом,hockey-stick
подметание льда метлой для керлинга,hockey-stick
бейсбольная бита ударила по тарелке,hockey-stick
"крикетная бита, используемая в игре в калитку",hockey-stick
клюшка для гольфа на фервее,hockey-stick
клюшка для хоккея на траве,hockey-stick
