text,label
game,hockey-stick
hockey,hockey-stick
ice,hockey-stick
ice hockey,hockey-stick
nhl,hockey-stick
puck,hockey-stick
sport,hockey-stick
stick,hockey-stick
hockey stick,hockey-stick
ne pas oublier game,hockey-stick
ne pas oublier hockey,hockey-stick
ne pas oublier ice,hockey-stick
ne pas oublier ice hockey,hockey-stick
ne pas oublier nhl,hockey-stick
ne pas oublier puck,hockey-stick
ne pas oublier sport,hockey-stick
ne pas oublier stick,hockey-stick
ne pas oublier hockey stick,hockey-stick
game le matin,hockey-stick
hockey le matin,hockey-stick
ice le matin,hockey-stick
ice hockey le matin,hockey-stick
nhl le matin,hockey-stick
puck le matin,hockey-stick
sport le matin,hockey-stick
stick le matin,hockey-stick
hockey stick le matin,hockey-stick
comparer le game,hockey-stick
comparer le hockey,hockey-stick
comparer le ice,hockey-stick
comparer le ice hockey,hockey-stick
comparer le nhl,hockey-stick
comparer le puck,hockey-stick
comparer le sport,hockey-stick
comparer le stick,hockey-stick
comparer le hockey stick,hockey-stick
game rendez-vous,hockey-stick
hockey rendez-vous,hockey-stick
ice rendez-vous,hockey-stick
ice hockey rendez-vous,hockey-stick
nhl rendez-vous,hockey-stick
puck rendez-vous,hockey-stick
sport rendez-vous,hockey-stick
stick rendez-vous,hockey-stick
hockey stick rendez-vous,hockey-stick
game aujourd'hui,hockey-stick
hockey aujourd'hui,hockey-stick
ice aujourd'hui,hockey-stick
ice hockey aujourd'hui,hockey-stick
nhl aujourd'hui,hockey-stick
puck aujourd'hui,hockey-stick
sport aujourd'hui,hockey-stick
stick aujourd'hui,hockey-stick
hockey stick aujourd'hui,hockey-stick
comparer game en ligne,hockey-stick
sttick le matin,hockey-stick
compraer le game,hockey-stick
compaer game en ligne,hockey-stick
sport aujoud'hui,hockey-stick
hockye,hockey-stick
