text,label
box,truck-ramp
cargo,truck-ramp
delivery,truck-ramp
inventory,truck-ramp
moving,truck-ramp
rental,truck-ramp
vehicle,truck-ramp
truck,truck-ramp
ramp,truck-ramp
truck ramp,truck-ramp
ne pas oublier box,truck-ramp
ne pas oublier cargo,truck-ramp
ne pas oublier delivery,truck-ramp
ne pas oublier inventory,truck-ramp
ne pas oublier moving,truck-ramp
ne pas oublier rental,truck-ramp
ne pas oublier vehicle,truck-ramp
ne pas oublier truck,truck-ramp
ne pas oublier ramp,truck-ramp
ne pas oublier truck ramp,truck-ramp
box ce week-end,truck-ramp
cargo ce week-end,truck-ramp
delivery ce week-end,truck-ramp
inventory ce week-end,truck-ramp
moving ce week-end,truck-ramp
rental ce week-end,truck-ramp
vehicle ce week-end,truck-ramp
truck ce week-end,truck-ramp
ramp ce week-end,truck-ramp
truck ramp ce week-end,truck-ramp
box après le travail,truck-ramp
cargo après le travail,truck-ramp
delivery après le travail,truck-ramp
inventory après le travail,truck-ramp
moving après le travail,truck-ramp
rental après le travail,truck-ramp
vehicle après le travail,truck-ramp
truck après le travail,truck-ramp
ramp après le travail,truck-ramp
truck ramp après le travail,truck-ramp
box rendez-vous,truck-ramp
cargo rendez-vous,truck-ramp
delivery rendez-vous,truck-ramp
inventory rendez-vous,truck-ramp
moving rendez-vous,truck-ramp
rental rendez-vous,truck-ramp
vehicle rendez-vous,truck-ramp
truck rendez-vous,truck-ramp
ramp rendez-vous,truck-ramp
truck ramp rendez-vous,truck-ramp
box le matin,truck-ramp
cargo le matin,truck-ramp
delivery le matin,truck-ramp
inventory le matin,truck-ramp
moving le matin,truck-ramp
moing,truck-ramp
ne paas oublier cargo,truck-ramp
ne pas oulbier delivery,truck-ramp
truck rammp,truck-ramp
vehile rendez-vous,truck-ramp
