text,label
ボックス,truck-ramp
cargo,truck-ramp
delivery,truck-ramp
inventory,truck-ramp
moving,truck-ramp
rental,truck-ramp
vehicle,truck-ramp
トラック,truck-ramp
ramp,truck-ramp
truck ramp,truck-ramp
ボックスの予約,truck-ramp
cargoの予約,truck-ramp
deliveryの予約,truck-ramp
inventoryの予約,truck-ramp
movingの予約,truck-ramp
rentalの予約,truck-ramp
vehicleの予約,truck-ramp
トラックの予約,truck-ramp
rampの予約,truck-ramp
truck rampの予約,truck-ramp
朝のボックス,truck-ramp
朝のcargo,truck-ramp
朝のdelivery,truck-ramp
朝のinventory,truck-ramp
朝のmoving,truck-ramp
朝のrental,truck-ramp
朝のvehicle,truck-ramp
朝のトラック,truck-ramp
朝のramp,truck-ramp
朝のtruck ramp,truck-ramp
仕事の後にボックス,truck-ramp
仕事の後にcargo,truck-ramp
仕事の後にdelivery,truck-ramp
仕事の後にinventory,truck-ramp
仕事の後にmoving,truck-ramp
仕事の後にrental,truck-ramp
仕事の後にvehicle,truck-ramp
仕事の後にトラック,truck-ramp
仕事の後にramp,truck-ramp
仕事の後にtruck ramp,truck-ramp
ボックスを終わらせる,truck-ramp
cargoを終わらせる,truck-ramp
deliveryを終わらせる,truck-ramp
inventoryを終わらせる,truck-ramp
movingを終わらせる,truck-ramp
rentalを終わらせる,truck-ramp
vehicleを終わらせる,truck-ramp
トラックを終わらせる,truck-ramp
rampを終わらせる,truck-ramp
truck rampを終わらせる,truck-ramp
ボックスは今日,truck-ramp
cargoは今日,truck-ramp
deliveryは今日,truck-ramp
inventoryは今日,truck-ramp
movingは今日,truck-ramp
トラッックを終わらせる,truck-ramp
rapの予約,truck-ramp
deliveeryを終わらせる,truck-ramp
caargoは今日,truck-ramp
vehice,truck-ramp
