text,label
banana,banana
fruit,banana
peel,banana
plantain,banana
potassium,banana
commander banana bientôt,banana
commander fruit bientôt,banana
commander peel bientôt,banana
commander plantain bientôt,banana
commander potassium bientôt,banana
banana demain,banana
fruit demain,banana
peel demain,banana
plantain demain,banana
potassium demain,banana
banana après le travail,banana
fruit après le travail,banana
peel après le travail,banana
plantain après le travail,banana
potassium après le travail,banana
banana le matin,banana
fruit le matin,banana
peel le matin,banana
plantain le matin,banana
potassium le matin,banana
banana aujourd'hui,banana
fruit aujourd'hui,banana
peel aujourd'hui,banana
plantain aujourd'hui,banana
potassium aujourd'hui,banana
banana lundi,banana
fruit lundi,banana
peel lundi,banana
plantain lundi,banana
potassium lundi,banana
banana pour les enfants,banana
fruit pour les enfants,banana
peel pour les enfants,banana
plantain pour les enfants,banana
potassium pour les enfants,banana
finir banana,banana
finir fruit,banana
finir peel,banana
finir plantain,banana
finir potassium,banana
banana le soir,banana
fruit le soir,banana
peel le soir,banana
plantain le soir,banana
potassium le soir,banana
banana pour le voyage,banana
fruit pour le voyage,banana
peel pour le voyage,banana
plantain pour le voyage,banana
potassium pour le voyage,banana
potassiu lundi,banana
peel aprèss le travail,banana
fruit pouur les enfants,banana
banana pour les enfantts,banana
ne pas oublier banana,banana
