text,label
auto,car
automobile,car
car,car
oncoming,car
oncoming automobile,car
sedan,car
transportation,car
travel,car
vehicle,car
auto para el sábado,car
automobile para el sábado,car
car para el sábado,car
oncoming para el sábado,car
oncoming automobile para el sábado,car
sedan para el sábado,car
transportation para el sábado,car
travel para el sábado,car
vehicle para el sábado,car
auto mañana,car
automobile mañana,car
car mañana,car
oncoming mañana,car
oncoming automobile mañana,car
sedan mañana,car
transportation mañana,car
travel mañana,car
vehicle mañana,car
auto para el viaje,car
automobile para el viaje,car
car para el viaje,car
oncoming para el viaje,car
oncoming automobile para el viaje,car
sedan para el viaje,car
transportation para el viaje,car
travel para el viaje,car
vehicle para el viaje,car
auto semanal,car
automobile semanal,car
car semanal,car
oncoming semanal,car
oncoming automobile semanal,car
sedan semanal,car
transportation semanal,car
travel semanal,car
vehicle semanal,car
reparar auto,car
reparar automobile,car
reparar car,car
reparar oncoming,car
reparar oncoming automobile,car
reparar sedan,car
reparar transportation,car
reparar travel,car
reparar vehicle,car
nuevo auto,car
trnasportation para el sábado,car
travle para el sábado,car
automoble,car
travel para e viaje,car
sedan semannal,car
