text,label
automobile,car
car,car
oncoming,car
oncoming automobile,car
sedan,car
Auto service appointment this week,car
Automobile insurance renewal,car
Car wash before the weekend,car
Oncoming traffic on the highway,car
Watch for the oncoming automobile,car
Sedan rental for the road trip,car
Transportation by car to the airport,car
Travel by car across the country,car
Vehicle registration renewal,car
Drive to the airport early,car
Car oil change overdue,car
Pick up the kids from school by car,car
Park the car in the garage,car
Road trip playlist ready,car
Car insurance premium check,car
Fill up the gas tank,car
Carpool to the office today,car
New car test drive appointment,car
Car tyre pressure check,car
taking the car today,car
stuck in traffic again,car
car needs a wash badly,car
left the keys in the car,car
car servcie appoitment this week,car
vehcile registration renewall,car
fil up the gas tnak,car
car insurence check,car
Taxi to the airport instead of driving,car
Truck delivery to the warehouse,car
City bus route to the station,car
Ride-share pickup outside the hotel,car
Bicycle commute to the office,car
Motorbike service appointment,car
Auto parts store for the repair kit,car
Automobile show tickets for the weekend,car
Car insurance claim filed this morning,car
Oncoming traffic slowed at the intersection,car
Watch for the oncoming automobile in the lane,car
Sedan washed and detailed for the trip,car
Transportation app booked for the airport run,car
Travel by car to the countryside this weekend,car
Vehicle safety check before the long drive,car
