text,label
cut,knife
cutlery,knife
dining,knife
equipment,knife
silverware,knife
knife,knife
nouveau cut,knife
nouveau cutlery,knife
nouveau dining,knife
nouveau equipment,knife
nouveau silverware,knife
nouveau knife,knife
cut lundi,knife
cutlery lundi,knife
dining lundi,knife
equipment lundi,knife
silverware lundi,knife
knife lundi,knife
ne pas oublier cut,knife
ne pas oublier cutlery,knife
ne pas oublier dining,knife
ne pas oublier equipment,knife
ne pas oublier silverware,knife
ne pas oublier knife,knife
cut après le travail,knife
cutlery après le travail,knife
dining après le travail,knife
equipment après le travail,knife
silverware après le travail,knife
knife après le travail,knife
cut aujourd'hui,knife
cutlery aujourd'hui,knife
dining aujourd'hui,knife
equipment aujourd'hui,knife
silverware aujourd'hui,knife
knife aujourd'hui,knife
cut demain,knife
cutlery demain,knife
dining demain,knife
equipment demain,knife
silverware demain,knife
knife demain,knife
cut pour le voyage,knife
cutlery pour le voyage,knife
dining pour le voyage,knife
equipment pour le voyage,knife
silverware pour le voyage,knife
knife pour le voyage,knife
cut pour les enfants,knife
cutlery pour les enfants,knife
dining pour les enfants,knife
equipment pour les enfants,knife
silverware pour les enfants,knife
knife pour les enfants,knife
planifier cut bientôt,knife
knife pour le voygae,knife
equipment pour les enfaants,knife
knie pour le voyage,knife
nouveau kniffe,knife
eqquipment,knife
