text,label
cut,knife
cutlery,knife
dining,knife
equipment,knife
silverware,knife
knife,knife
cut cita,knife
cutlery cita,knife
dining cita,knife
equipment cita,knife
silverware cita,knife
knife cita,knife
cut este fin de semana,knife
cutlery este fin de semana,knife
dining este fin de semana,knife
equipment este fin de semana,knife
silverware este fin de semana,knife
knife este fin de semana,knife
cut para el viaje,knife
cutlery para el viaje,knife
dining para el viaje,knife
equipment para el viaje,knife
silverware para el viaje,knife
knife para el viaje,knife
cut después del trabajo,knife
cutlery después del trabajo,knife
dining después del trabajo,knife
equipment después del trabajo,knife
silverware después del trabajo,knife
knife después del trabajo,knife
devolver cut,knife
devolver cutlery,knife
devolver dining,knife
devolver equipment,knife
devolver silverware,knife
devolver knife,knife
terminar cut,knife
terminar cutlery,knife
terminar dining,knife
terminar equipment,knife
terminar silverware,knife
terminar knife,knife
cut el lunes,knife
cutlery el lunes,knife
dining el lunes,knife
equipment el lunes,knife
silverware el lunes,knife
knife el lunes,knife
empezar cut,knife
empezar cutlery,knife
empezar dining,knife
empezar equipment,knife
empezar silverware,knife
empezar knife,knife
devolver el cut,knife
knife ctia,knife
knifee para el viaje,knife
knifee el lunes,knife
ctlery este fin de semana,knife
cut hoy,knife
