text,label
animal,squirrel
chipmunk,squirrel
mammal,squirrel
marmot,squirrel
rat,squirrel
rodent,squirrel
tree,squirrel
squirrel,squirrel
remplacer animal,squirrel
remplacer chipmunk,squirrel
remplacer mammal,squirrel
remplacer marmot,squirrel
remplacer rat,squirrel
remplacer rodent,squirrel
remplacer tree,squirrel
remplacer squirrel,squirrel
animal après le travail,squirrel
chipmunk après le travail,squirrel
mammal après le travail,squirrel
marmot après le travail,squirrel
rat après le travail,squirrel
rodent après le travail,squirrel
tree après le travail,squirrel
squirrel après le travail,squirrel
animal rendez-vous,squirrel
chipmunk rendez-vous,squirrel
mammal rendez-vous,squirrel
marmot rendez-vous,squirrel
rat rendez-vous,squirrel
rodent rendez-vous,squirrel
tree rendez-vous,squirrel
squirrel rendez-vous,squirrel
nouveau animal,squirrel
nouveau chipmunk,squirrel
nouveau mammal,squirrel
nouveau marmot,squirrel
nouveau rat,squirrel
nouveau rodent,squirrel
nouveau tree,squirrel
nouveau squirrel,squirrel
animal demain,squirrel
chipmunk demain,squirrel
mammal demain,squirrel
marmot demain,squirrel
rat demain,squirrel
rodent demain,squirrel
tree demain,squirrel
squirrel demain,squirrel
ne pas oublier animal,squirrel
ne pas oublier chipmunk,squirrel
ne pas oublier mammal,squirrel
ne pas oublier marmot,squirrel
ne pas oublier rat,squirrel
ne pas oublier rodent,squirrel
ne pas oublier tree,squirrel
nouveau chipunk,squirrel
rat après le tarvail,squirrel
chipmunnk,squirrel
ne pas oublier rta,squirrel
roodent demain,squirrel
