text,label
animal,squirrel
chipmunk,squirrel
mammal,squirrel
marmot,squirrel
rat,squirrel
rodent,squirrel
tree,squirrel
squirrel,squirrel
animal morgen,squirrel
chipmunk morgen,squirrel
mammal morgen,squirrel
marmot morgen,squirrel
rat morgen,squirrel
rodent morgen,squirrel
tree morgen,squirrel
squirrel morgen,squirrel
animal online ersetzen,squirrel
chipmunk online ersetzen,squirrel
mammal online ersetzen,squirrel
marmot online ersetzen,squirrel
rat online ersetzen,squirrel
rodent online ersetzen,squirrel
tree online ersetzen,squirrel
squirrel online ersetzen,squirrel
neuen animal ersetzen,squirrel
neuen chipmunk ersetzen,squirrel
neuen mammal ersetzen,squirrel
neuen marmot ersetzen,squirrel
neuen rat ersetzen,squirrel
neuen rodent ersetzen,squirrel
neuen tree ersetzen,squirrel
neuen squirrel ersetzen,squirrel
animal ersetzen,squirrel
chipmunk ersetzen,squirrel
mammal ersetzen,squirrel
marmot ersetzen,squirrel
rat ersetzen,squirrel
rodent ersetzen,squirrel
tree ersetzen,squirrel
squirrel ersetzen,squirrel
animal am Montag,squirrel
chipmunk am Montag,squirrel
mammal am Montag,squirrel
marmot am Montag,squirrel
rat am Montag,squirrel
rodent am Montag,squirrel
tree am Montag,squirrel
squirrel am Montag,squirrel
animal nicht vergessen,squirrel
chipmunk nicht vergessen,squirrel
mammal nicht vergessen,squirrel
marmot nicht vergessen,squirrel
rat nicht vergessen,squirrel
rodent nicht vergessen,squirrel
tree nicht vergessen,squirrel
chipmunk nich vergessen,squirrel
neuen anima ersetzen,squirrel
tree mogren,squirrel
ainmal,squirrel
sqquirrel,squirrel
