text,label
business socks,socks
business time,socks
clothing,socks
feet,socks
flight of the conchords,socks
socks,socks
stocking,socks
wednesday,socks
土曜日にbusiness socks,socks
土曜日にbusiness time,socks
土曜日にclothing,socks
土曜日にfeet,socks
土曜日にflight of the conchords,socks
土曜日にsocks,socks
土曜日にstocking,socks
土曜日にwednesday,socks
新しいbusiness socksを掃除する,socks
新しいbusiness timeを掃除する,socks
新しいclothingを掃除する,socks
新しいfeetを掃除する,socks
新しいflight of the conchordsを掃除する,socks
新しいsocksを掃除する,socks
新しいstockingを掃除する,socks
新しいwednesdayを掃除する,socks
毎週のbusiness socks,socks
毎週のbusiness time,socks
毎週のclothing,socks
毎週のfeet,socks
毎週のflight of the conchords,socks
毎週のsocks,socks
毎週のstocking,socks
毎週のwednesday,socks
子供用のbusiness socks,socks
子供用のbusiness time,socks
子供用のclothing,socks
子供用のfeet,socks
子供用のflight of the conchords,socks
子供用のsocks,socks
子供用のstocking,socks
子供用のwednesday,socks
明日business socks,socks
明日business time,socks
明日clothing,socks
明日feet,socks
明日flight of the conchords,socks
明日socks,socks
明日stocking,socks
明日wednesday,socks
business socksを終わらせる,socks
business timeを終わらせる,socks
clothingを終わらせる,socks
feetを終わらせる,socks
flight of the conchordsを終わらせる,socks
socksを終わらせる,socks
stockingを終わらせる,socks
busiiness time,socks
毎週のsoccks,socks
子供用のbsiness socks,socks
明日busines time,socks
土日曜にstocking,socks
