text,label
дневник,book-medical
документация,book-medical
здоровье,book-medical
история,book-medical
журнал,book-medical
библиотека,book-medical
читать,book-medical
исследование,book-medical
медицинский дневник для отслеживания симптомов,book-medical
дневник наблюдений за пациентом по дням,book-medical
клиническая документация после каждого приема,book-medical
требования к документации больничных записей,book-medical
журнал здоровья ведет лечащий врач,book-medical
историю болезни изучают перед операцией,book-medical
история пациента записана в медкарте,book-medical
история лекарств указана в файле,book-medical
медицинский журнал с рецензируемыми статьями,book-medical
исследовательский журнал выходит ежеквартально,book-medical
больничная библиотека с медицинскими справочниками,book-medical
библиотека клинических рекомендаций для персонала,book-medical
прочитать карту пациента перед консультацией,book-medical
прочитать исследование о взаимодействии лекарств,book-medical
медкарта обновлена после приема,book-medical
запись о прививках в файле пациента,book-medical
заметки по медицинским исследованиям в блокноте,book-medical
данные исследования опубликованы в журнале,book-medical
медицинская книга с красным крестом на обложке,book-medical
книга с историей здоровья пациента,book-medical
клинический справочник на столе врача,book-medical
медицинский журнал с историей пациента,book-medical
иконка журнала здоровья для приложения записей,book-medical
медицинский учебник для школы медсестер,book-medical
диагностическое руководство для консультации,book-medical
книга медзаписей с разделителями,book-medical
исследовательский блокнот с клиническими выводами,book-medical
медицинская книга для healthcare платформы,book-medical
нужна медицинская книга для health app,book-medical
добавить медицинскую книгу в раздел записей,book-medical
показать медицинский журнал на экране истории пациента,book-medical
использовать медицинскую книгу для клинических заметок,book-medical
медицинский дневник для симптомов пациента,book-medical
клиническая документация после визита,book-medical
историю здоровья изучают до операции,book-medical
карта пациента обновлена после приема,book-medical
планшет с контрольным списком пациента,book-medical
стетоскоп врача для прослушивания сердца,book-medical
флакон с рецептурными таблетками,book-medical
иконка монитора сердечного ритма,book-medical
папка с картой пациента в шкафу,book-medical
обычный блокнот без медицинского креста,book-medical
diary,book-medical
documentation,book-medical
health,book-medical
history,book-medical
journal,book-medical
library,book-medical
read,book-medical
record,book-medical
research,book-medical
book,book-medical
