text,label
diary,book-medical
documentation,book-medical
health,book-medical
history,book-medical
journal,book-medical
library,book-medical
read,book-medical
record,book-medical
research,book-medical
ブック,book-medical
medical,book-medical
book medical,book-medical
diaryを予約する,book-medical
documentationを予約する,book-medical
healthを予約する,book-medical
historyを予約する,book-medical
journalを予約する,book-medical
libraryを予約する,book-medical
readを予約する,book-medical
recordを予約する,book-medical
researchを予約する,book-medical
ブックを予約する,book-medical
medicalを予約する,book-medical
book medicalを予約する,book-medical
月曜日にdiary,book-medical
月曜日にdocumentation,book-medical
月曜日にhealth,book-medical
月曜日にhistory,book-medical
月曜日にjournal,book-medical
月曜日にlibrary,book-medical
月曜日にread,book-medical
月曜日にrecord,book-medical
月曜日にresearch,book-medical
月曜日にブック,book-medical
月曜日にmedical,book-medical
月曜日にbook medical,book-medical
新しいdiaryを予約する,book-medical
新しいdocumentationを予約する,book-medical
新しいhealthを予約する,book-medical
新しいhistoryを予約する,book-medical
新しいjournalを予約する,book-medical
新しいlibraryを予約する,book-medical
新しいreadを予約する,book-medical
新しいrecordを予約する,book-medical
新しいresearchを予約する,book-medical
新しいブックを予約する,book-medical
新しいmedicalを予約する,book-medical
新しいbook medicalを予約する,book-medical
仕事の後にdiary,book-medical
仕事の後にdocumentation,book-medical
仕事の後にhealth,book-medical
仕事の後にhistory,book-medical
仕事の後にjournal,book-medical
仕事の後にlibrary,book-medical
仕事の後にread,book-medical
月曜日日にresearch,book-medical
月曜日にlbirary,book-medical
新しいhealthを約予する,book-medical
lbiraryを予約する,book-medical
hsitory,book-medical
