text,label
diary,book-medical
documentation,book-medical
health,book-medical
history,book-medical
journal,book-medical
library,book-medical
read,book-medical
record,book-medical
research,book-medical
book,book-medical
medical,book-medical
book medical,book-medical
diary après le travail,book-medical
documentation après le travail,book-medical
health après le travail,book-medical
history après le travail,book-medical
journal après le travail,book-medical
library après le travail,book-medical
read après le travail,book-medical
record après le travail,book-medical
research après le travail,book-medical
book après le travail,book-medical
medical après le travail,book-medical
book medical après le travail,book-medical
diary aujourd'hui,book-medical
documentation aujourd'hui,book-medical
health aujourd'hui,book-medical
history aujourd'hui,book-medical
journal aujourd'hui,book-medical
library aujourd'hui,book-medical
read aujourd'hui,book-medical
record aujourd'hui,book-medical
research aujourd'hui,book-medical
book aujourd'hui,book-medical
medical aujourd'hui,book-medical
book medical aujourd'hui,book-medical
diary le soir,book-medical
documentation le soir,book-medical
health le soir,book-medical
history le soir,book-medical
journal le soir,book-medical
library le soir,book-medical
read le soir,book-medical
record le soir,book-medical
research le soir,book-medical
book le soir,book-medical
medical le soir,book-medical
book medical le soir,book-medical
acheter le diary,book-medical
acheter le documentation,book-medical
acheter le health,book-medical
acheter le history,book-medical
acheter le journal,book-medical
acheter le library,book-medical
acheter le read,book-medical
reseaarch après le travail,book-medical
documentation ajourd'hui,book-medical
librray après le travail,book-medical
medical aujorud'hui,book-medical
book après le trvail,book-medical
