text,label
diary,book-medical
documentation,book-medical
health,book-medical
history,book-medical
journal,book-medical
library,book-medical
read,book-medical
record,book-medical
research,book-medical
book,book-medical
medical,book-medical
book medical,book-medical
no olvidar diary,book-medical
no olvidar documentation,book-medical
no olvidar health,book-medical
no olvidar history,book-medical
no olvidar journal,book-medical
no olvidar library,book-medical
no olvidar read,book-medical
no olvidar record,book-medical
no olvidar research,book-medical
no olvidar book,book-medical
no olvidar medical,book-medical
no olvidar book medical,book-medical
diary semanal,book-medical
documentation semanal,book-medical
health semanal,book-medical
history semanal,book-medical
journal semanal,book-medical
library semanal,book-medical
read semanal,book-medical
record semanal,book-medical
research semanal,book-medical
book semanal,book-medical
medical semanal,book-medical
book medical semanal,book-medical
diary para el viaje,book-medical
documentation para el viaje,book-medical
health para el viaje,book-medical
history para el viaje,book-medical
journal para el viaje,book-medical
library para el viaje,book-medical
read para el viaje,book-medical
record para el viaje,book-medical
research para el viaje,book-medical
book para el viaje,book-medical
medical para el viaje,book-medical
book medical para el viaje,book-medical
aprender diary pronto,book-medical
aprender documentation pronto,book-medical
aprender health pronto,book-medical
aprender history pronto,book-medical
aprender journal pronto,book-medical
aprender library pronto,book-medical
aprender read pronto,book-medical
no olvidar medcal,book-medical
no olidar medical,book-medical
no olvidar libraary,book-medical
apreder documentation pronto,book-medical
library semannal,book-medical
