text,label
diary,book-medical
documentation,book-medical
health,book-medical
history,book-medical
journal,book-medical
library,book-medical
read,book-medical
record,book-medical
research,book-medical
book,book-medical
medical,book-medical
book medical,book-medical
diary erneuern,book-medical
documentation erneuern,book-medical
health erneuern,book-medical
history erneuern,book-medical
journal erneuern,book-medical
library erneuern,book-medical
read erneuern,book-medical
record erneuern,book-medical
research erneuern,book-medical
book erneuern,book-medical
medical erneuern,book-medical
book medical erneuern,book-medical
diary für die Reise,book-medical
documentation für die Reise,book-medical
health für die Reise,book-medical
history für die Reise,book-medical
journal für die Reise,book-medical
library für die Reise,book-medical
read für die Reise,book-medical
record für die Reise,book-medical
research für die Reise,book-medical
book für die Reise,book-medical
medical für die Reise,book-medical
book medical für die Reise,book-medical
diary Termin,book-medical
documentation Termin,book-medical
health Termin,book-medical
history Termin,book-medical
journal Termin,book-medical
library Termin,book-medical
read Termin,book-medical
record Termin,book-medical
research Termin,book-medical
book Termin,book-medical
medical Termin,book-medical
book medical Termin,book-medical
diary am Montag,book-medical
documentation am Montag,book-medical
health am Montag,book-medical
history am Montag,book-medical
journal am Montag,book-medical
library am Montag,book-medical
read am Montag,book-medical
diayr erneuern,book-medical
boo Termin,book-medical
jouranl für die Reise,book-medical
diary Terimn,book-medical
joural Termin,book-medical
