text,label
Autovervollständigung,wand-magic
Magie,wand-magic
Zauberspruch,wand-magic
Trick,wand-magic
Wunsch,wand-magic
Zauberer,wand-magic
Zaubertrick,wand-magic
Zaubererkostüm,wand-magic
magischer Spruch,wand-magic
Zaubershow,wand-magic
Wunschliste,wand-magic
automatische Korrektur,wand-magic
Zauberbuch,wand-magic
Zauberhut,wand-magic
Zaubererumhang,wand-magic
Kartentrick,wand-magic
Zaubervorstellung,wand-magic
Abrakadabra,wand-magic
den Zaubertrick für die Party üben,wand-magic
Zaubererkostüm für Halloween kaufen,wand-magic
neuen Kartentrick am Wochenende lernen,wand-magic
Zaubershow für den Kindergeburtstag vorbereiten,wand-magic
Zauberhut aus dem Kostümgeschäft holen,wand-magic
Zauber-Tutorial auf YouTube anschauen,wand-magic
sich für einen Zauberkurs anmelden,wand-magic
das Zauberbuch bis Freitag fertig lesen,wand-magic
die Verschwindungsnummer heute Abend proben,wand-magic
Zauberkasten für den Neffen bestellen,wand-magic
Zauberer für die Firmenfeier buchen,wand-magic
Wunschliste für meinen Geburtstag erstellen,wand-magic
den Kindern einen einfachen Trick beibringen,wand-magic
Karten für die Zaubershow am Samstag kaufen,wand-magic
Zaubererumhang ans Kostümgeschäft zurückgeben,wand-magic
Autovervollständigung auf dem neuen Handy einrichten,wand-magic
Dokumentformatierung vor dem Senden automatisch korrigieren,wand-magic
Autovervollständigung für die Suchleiste aktivieren,wand-magic
Rechtschreibprüfung vor dem Abgeben einschalten,wand-magic
die Zaubershow beginnt heute um sieben,wand-magic
muss den Münztrick noch mehr üben,wand-magic
Zauberhut nach der Party im Auto vergessen,wand-magic
Harry-Potter-Marathon am Wochenende,wand-magic
Zauberkasten ist heute per Post gekommen,wand-magic
brauche einen Zauberer für die Geburtstagsfeier,wand-magic
falsche Größe beim Zaubererkostüm gekauft,wand-magic
Requisiten für die Show gehen aus,wand-magic
Wunsch bei einer Sternschnuppe machen,wand-magic
den Kindern sagen das Zauberwort ist bitte,wand-magic
Kaninchen aus dem Hut beim Talentwettbewerb zaubern,wand-magic
schauen ob der Zauberladen noch offen ist,wand-magic
Zaubertrick-App herunterladen,wand-magic
Autovervollständigung auf der Tastatur reparieren,wand-magic
den Trick für Instagram aufnehmen,wand-magic
Zauberrequisiten in die Schule mitbringen,wand-magic
Kostümanprobe für das Zauberstück,wand-magic
ein Kartenspiel für neue Tricks kaufen,wand-magic
Zaubertrik für die Party üben,wand-magic
Wunschliste für Wiehnachten,wand-magic
Zaubererkostüm für Hallowen kaufen,wand-magic
Autovervollstädigung funktioniert nicht,wand-magic
Kartenrtick am Wochenende lernen,wand-magic
