text,label
autocomplétion,wand-magic
magie,wand-magic
sortilège,wand-magic
tour de magie,wand-magic
souhait,wand-magic
magicien,wand-magic
tour,wand-magic
costume de magicien,wand-magic
formule magique,wand-magic
spectacle de magie,wand-magic
liste de souhaits,wand-magic
correction automatique,wand-magic
grimoire,wand-magic
chapeau magique,wand-magic
cape de magicien,wand-magic
tour de cartes,wand-magic
numéro de magie,wand-magic
abracadabra,wand-magic
répéter le tour de magie pour la fête,wand-magic
acheter un costume de magicien pour Halloween,wand-magic
apprendre un nouveau tour de cartes ce weekend,wand-magic
préparer le spectacle de magie pour l'anniversaire,wand-magic
récupérer le chapeau magique au magasin de costumes,wand-magic
regarder un tuto de magie sur YouTube,wand-magic
s'inscrire à un cours de magie en ville,wand-magic
finir de lire le grimoire avant vendredi,wand-magic
répéter le numéro de disparition ce soir,wand-magic
commander un coffret de magie pour mon neveu,wand-magic
réserver un magicien pour la soirée d'entreprise,wand-magic
faire la liste de souhaits pour mon anniversaire,wand-magic
apprendre un tour simple aux enfants,wand-magic
prendre des places pour le spectacle de magie samedi,wand-magic
rapporter la cape de magicien au magasin,wand-magic
configurer l'autocomplétion sur le nouveau téléphone,wand-magic
correction automatique du document avant envoi,wand-magic
activer l'autocomplétion dans la barre de recherche,wand-magic
activer le correcteur avant de rendre la dissertation,wand-magic
le spectacle de magie commence à dix-neuf heures,wand-magic
je dois encore répéter le tour avec la pièce,wand-magic
chapeau magique oublié dans la voiture après la fête,wand-magic
marathon Harry Potter ce weekend,wand-magic
le coffret de magie est arrivé par la poste,wand-magic
besoin d'un magicien pour l'anniversaire,wand-magic
costume de magicien acheté dans la mauvaise taille,wand-magic
les accessoires pour le spectacle sont presque épuisés,wand-magic
faire un vœu en voyant une étoile filante,wand-magic
dire aux enfants que le mot magique c'est s'il te plaît,wand-magic
sortir un lapin du chapeau au concours de talents,wand-magic
vérifier si la boutique de magie est encore ouverte,wand-magic
télécharger une appli de tours de magie,wand-magic
réparer l'autocomplétion du clavier,wand-magic
filmer le tour pour Instagram,wand-magic
apporter les accessoires de magie à l'école,wand-magic
essayage du costume pour la pièce de théâtre,wand-magic
acheter un jeu de cartes pour apprendre de nouveaux tours,wand-magic
répétr le tour de magie ce soir,wand-magic
costume de magicen pour la fête,wand-magic
autocompléton ne marche pas,wand-magic
tour de cartes à apprende ce weekend,wand-magic
liste de sohaits pour Noël,wand-magic
