text,label
potato,potato
spud,potato
tater,potato
tuber,potato
potato nicht vergessen,potato
spud nicht vergessen,potato
tater nicht vergessen,potato
tuber nicht vergessen,potato
potato heute,potato
spud heute,potato
tater heute,potato
tuber heute,potato
mit potato anfangen,potato
mit spud anfangen,potato
mit tater anfangen,potato
mit tuber anfangen,potato
potato erledigen,potato
spud erledigen,potato
tater erledigen,potato
tuber erledigen,potato
potato planen,potato
spud planen,potato
tater planen,potato
tuber planen,potato
potato nach der Arbeit,potato
spud nach der Arbeit,potato
tater nach der Arbeit,potato
tuber nach der Arbeit,potato
potato online planen,potato
spud online planen,potato
tater online planen,potato
tuber online planen,potato
potato am Montag,potato
spud am Montag,potato
tater am Montag,potato
tuber am Montag,potato
wöchentlich potato,potato
wöchentlich spud,potato
wöchentlich tater,potato
wöchentlich tuber,potato
potato für die Reise,potato
spud für die Reise,potato
tater für die Reise,potato
tuber für die Reise,potato
potato im Laden planen,potato
spud im Laden planen,potato
tater im Laden planen,potato
tuber im Laden planen,potato
potato abends,potato
spud abends,potato
tater abends,potato
tuber abends,potato
potato für die Kinder,potato
spud für die Kinder,potato
tater für die Kinder,potato
spud für die Resie,potato
tater eredigen,potato
spd abends,potato
mit ptoato anfangen,potato
tubre abends,potato
