text,label
ポテト,potato
spud,potato
tater,potato
tuber,potato
そろそろポテト,potato
そろそろspud,potato
そろそろtater,potato
そろそろtuber,potato
明日ポテト,potato
明日spud,potato
明日tater,potato
明日tuber,potato
ポテトの予約,potato
spudの予約,potato
taterの予約,potato
tuberの予約,potato
ポテトをオンラインで買う,potato
spudをオンラインで買う,potato
taterをオンラインで買う,potato
tuberをオンラインで買う,potato
ポテトを始める,potato
spudを始める,potato
taterを始める,potato
tuberを始める,potato
毎週のポテト,potato
毎週のspud,potato
毎週のtater,potato
毎週のtuber,potato
子供用のポテト,potato
子供用のspud,potato
子供用のtater,potato
子供用のtuber,potato
夜のポテト,potato
夜のspud,potato
夜のtater,potato
夜のtuber,potato
週末にポテト,potato
週末にspud,potato
週末にtater,potato
週末にtuber,potato
朝のポテト,potato
朝のspud,potato
朝のtater,potato
朝のtuber,potato
月曜日にポテト,potato
月曜日にspud,potato
月曜日にtater,potato
月曜日にtuber,potato
旅行用のポテト,potato
旅行用のspud,potato
旅行用のtater,potato
旅行用のtuber,potato
ポテトを忘れないで,potato
spudを忘れないで,potato
taterを忘れないで,potato
tuberをオンインで買う,potato
朝のatter,potato
tuberを始始める,potato
tater忘れないで,potato
明日tubr,potato
