text,label
air,lungs
breath,lungs
covid-19,lungs
exhalation,lungs
inhalation,lungs
lungs,lungs
organ,lungs
respiration,lungs
respiratory,lungs
fresh air filling the lungs on a morning run,lungs
air quality sensor measuring lung health,lungs
deep breath taken before diving underwater,lungs
breath held during a meditation exercise,lungs
covid-19 affecting the respiratory system,lungs
covid-19 lung scan showing inflammation,lungs
exhalation releasing carbon dioxide slowly,lungs
full exhalation emptying the lungs,lungs
deep inhalation expanding the chest cavity,lungs
inhalation of fresh mountain air,lungs
lungs diagram labeled for anatomy class,lungs
healthy lungs shown in a medical illustration,lungs
vital organ keeping the body oxygenated,lungs
organ transplant waiting list for lungs,lungs
respiration rate monitored by a fitness band,lungs
respiration tracked during sleep stages,lungs
respiratory infection treated with antibiotics,lungs
respiratory system affected by asthma,lungs
pair of lungs illustrated for an anatomy app,lungs
healthy lungs glowing pink in a medical diagram,lungs
lung capacity measured with a spirometer,lungs
lungs icon for a respiratory health app,lungs
breathing exercise with lungs expanding fully,lungs
lungs scan showing clear airways,lungs
pulmonary system diagram with bronchi labeled,lungs
COVID-19 effect on lung tissue illustrated,lungs
asthma inhaler supporting lung function,lungs
lungs symbol for a fitness breathing tracker,lungs
I need a lungs icon for my health app,lungs
add a lungs symbol to the respiratory section,lungs
show lungs for the breathing exercise feature,lungs
use the lungs icon for the pulmonary health page,lungs
healthy lunsg shown in the anatomy diagram,lungs
repsiratory infection affecting the lungs,lungs
deep breeth expanding the lung capacity,lungs
covid-19 inflamation in the lung tissue,lungs
heart organ beating in the chest cavity,lungs
kidney bean-shaped organ filtering blood,lungs
brain organ in the skull for cognition,lungs
stomach digestive organ for food processing,lungs
liver large organ for detoxification,lungs
nose breathing airway entry point icon,lungs
