text,label
arrow,shuffle
arrows,shuffle
crossed,shuffle
shuffle,shuffle
shuffle tracks button,shuffle
sort,shuffle
swap,shuffle
switch,shuffle
transfer,shuffle
ne pas oublier arrow,shuffle
ne pas oublier arrows,shuffle
ne pas oublier crossed,shuffle
ne pas oublier shuffle,shuffle
ne pas oublier shuffle tracks button,shuffle
ne pas oublier sort,shuffle
ne pas oublier swap,shuffle
ne pas oublier switch,shuffle
ne pas oublier transfer,shuffle
arrow le soir,shuffle
arrows le soir,shuffle
crossed le soir,shuffle
shuffle le soir,shuffle
shuffle tracks button le soir,shuffle
sort le soir,shuffle
swap le soir,shuffle
switch le soir,shuffle
transfer le soir,shuffle
arrow le matin,shuffle
arrows le matin,shuffle
crossed le matin,shuffle
shuffle le matin,shuffle
shuffle tracks button le matin,shuffle
sort le matin,shuffle
swap le matin,shuffle
switch le matin,shuffle
transfer le matin,shuffle
nouveau arrow,shuffle
nouveau arrows,shuffle
nouveau crossed,shuffle
nouveau shuffle,shuffle
nouveau shuffle tracks button,shuffle
nouveau sort,shuffle
nouveau swap,shuffle
nouveau switch,shuffle
nouveau transfer,shuffle
arrow ce week-end,shuffle
arrows ce week-end,shuffle
crossed ce week-end,shuffle
shuffle ce week-end,shuffle
shuffle tracks button ce week-end,shuffle
sort ce week-end,shuffle
swap ce week-end,shuffle
switch ce week-end,shuffle
transfer ce week-end,shuffle
arrow aujourd'hui,shuffle
arrows ce wek-end,shuffle
siwtch le soir,shuffle
shuffle tracks butotn le matin,shuffle
nuveau shuffle,shuffle
arroows,shuffle
