text,label
berries,cherries
cherries,cherries
cherry,cherries
fruit,cherries
pacman,cherries
red,cherries
stem,cherries
berries après le travail,cherries
cherries après le travail,cherries
cherry après le travail,cherries
fruit après le travail,cherries
pacman après le travail,cherries
red après le travail,cherries
stem après le travail,cherries
renouveler le berries,cherries
renouveler le cherries,cherries
renouveler le cherry,cherries
renouveler le fruit,cherries
renouveler le pacman,cherries
renouveler le red,cherries
renouveler le stem,cherries
berries lundi,cherries
cherries lundi,cherries
cherry lundi,cherries
fruit lundi,cherries
pacman lundi,cherries
red lundi,cherries
stem lundi,cherries
berries le soir,cherries
cherries le soir,cherries
cherry le soir,cherries
fruit le soir,cherries
pacman le soir,cherries
red le soir,cherries
stem le soir,cherries
berries rendez-vous,cherries
cherries rendez-vous,cherries
cherry rendez-vous,cherries
fruit rendez-vous,cherries
pacman rendez-vous,cherries
red rendez-vous,cherries
stem rendez-vous,cherries
berries demain,cherries
cherries demain,cherries
cherry demain,cherries
fruit demain,cherries
pacman demain,cherries
red demain,cherries
stem demain,cherries
berries pour les enfants,cherries
cherries pour les enfants,cherries
cherry pour les enfants,cherries
fruit pour les enfants,cherries
pacman pour les enfants,cherries
red pour les enfants,cherries
re le soir,cherries
stme demain,cherries
ste après le travail,cherries
stme le soir,cherries
berries ce week-end,cherries
