text,label
berries,cherries
cherries,cherries
cherry,cherries
fruit,cherries
pacman,cherries
red,cherries
stem,cherries
berries Termin,cherries
cherries Termin,cherries
cherry Termin,cherries
fruit Termin,cherries
pacman Termin,cherries
red Termin,cherries
stem Termin,cherries
neuen berries zurückgeben,cherries
neuen cherries zurückgeben,cherries
neuen cherry zurückgeben,cherries
neuen fruit zurückgeben,cherries
neuen pacman zurückgeben,cherries
neuen red zurückgeben,cherries
neuen stem zurückgeben,cherries
wöchentlich berries,cherries
wöchentlich cherries,cherries
wöchentlich cherry,cherries
wöchentlich fruit,cherries
wöchentlich pacman,cherries
wöchentlich red,cherries
wöchentlich stem,cherries
berries nach der Arbeit,cherries
cherries nach der Arbeit,cherries
cherry nach der Arbeit,cherries
fruit nach der Arbeit,cherries
pacman nach der Arbeit,cherries
red nach der Arbeit,cherries
stem nach der Arbeit,cherries
berries für Samstag,cherries
cherries für Samstag,cherries
cherry für Samstag,cherries
fruit für Samstag,cherries
pacman für Samstag,cherries
red für Samstag,cherries
stem für Samstag,cherries
berries abends,cherries
cherries abends,cherries
cherry abends,cherries
fruit abends,cherries
pacman abends,cherries
red abends,cherries
stem abends,cherries
berries im Laden zurückgeben,cherries
cherries im Laden zurückgeben,cherries
cherry im Laden zurückgeben,cherries
fruit im Laden zurückgeben,cherries
pacman im Laden zurückgeben,cherries
red im Laden zurückgeben,cherries
reed nach der Arbeit,cherries
cheryr,cherries
neuen stem zrückgeben,cherries
cheries im Laden zurückgeben,cherries
berries am Wochenende,cherries
