text,label
birthday,cupcake
dessert,cupcake
frosting,cupcake
sweet,cupcake
cupcake,cupcake
nettoyer birthday,cupcake
nettoyer dessert,cupcake
nettoyer frosting,cupcake
nettoyer sweet,cupcake
nettoyer cupcake,cupcake
commencer birthday,cupcake
commencer dessert,cupcake
commencer frosting,cupcake
commencer sweet,cupcake
commencer cupcake,cupcake
birthday aujourd'hui,cupcake
dessert aujourd'hui,cupcake
frosting aujourd'hui,cupcake
sweet aujourd'hui,cupcake
cupcake aujourd'hui,cupcake
birthday après le travail,cupcake
dessert après le travail,cupcake
frosting après le travail,cupcake
sweet après le travail,cupcake
cupcake après le travail,cupcake
birthday pour samedi,cupcake
dessert pour samedi,cupcake
frosting pour samedi,cupcake
sweet pour samedi,cupcake
cupcake pour samedi,cupcake
birthday rendez-vous,cupcake
dessert rendez-vous,cupcake
frosting rendez-vous,cupcake
sweet rendez-vous,cupcake
cupcake rendez-vous,cupcake
birthday pour le voyage,cupcake
dessert pour le voyage,cupcake
frosting pour le voyage,cupcake
sweet pour le voyage,cupcake
cupcake pour le voyage,cupcake
birthday hebdomadaire,cupcake
dessert hebdomadaire,cupcake
frosting hebdomadaire,cupcake
sweet hebdomadaire,cupcake
cupcake hebdomadaire,cupcake
nouveau birthday,cupcake
nouveau dessert,cupcake
nouveau frosting,cupcake
nouveau sweet,cupcake
nouveau cupcake,cupcake
birthday le matin,cupcake
dessert le matin,cupcake
frosting le matin,cupcake
sweet le matin,cupcake
cupcake le matin,cupcake
cupcake aujourd'hi,cupcake
birthday après le travaail,cupcake
frosing hebdomadaire,cupcake
swet le matin,cupcake
birthday demain,cupcake
