text,label
birthday,cupcake
dessert,cupcake
frosting,cupcake
sweet,cupcake
cupcake,cupcake
neuen birthday üben,cupcake
neuen dessert üben,cupcake
neuen frosting üben,cupcake
neuen sweet üben,cupcake
neuen cupcake üben,cupcake
birthday Termin,cupcake
dessert Termin,cupcake
frosting Termin,cupcake
sweet Termin,cupcake
cupcake Termin,cupcake
birthday morgen,cupcake
dessert morgen,cupcake
frosting morgen,cupcake
sweet morgen,cupcake
cupcake morgen,cupcake
birthday erledigen,cupcake
dessert erledigen,cupcake
frosting erledigen,cupcake
sweet erledigen,cupcake
cupcake erledigen,cupcake
birthday üben,cupcake
dessert üben,cupcake
frosting üben,cupcake
sweet üben,cupcake
cupcake üben,cupcake
wöchentlich birthday,cupcake
wöchentlich dessert,cupcake
wöchentlich frosting,cupcake
wöchentlich sweet,cupcake
wöchentlich cupcake,cupcake
birthday nicht vergessen,cupcake
dessert nicht vergessen,cupcake
frosting nicht vergessen,cupcake
sweet nicht vergessen,cupcake
cupcake nicht vergessen,cupcake
birthday für die Kinder,cupcake
dessert für die Kinder,cupcake
frosting für die Kinder,cupcake
sweet für die Kinder,cupcake
cupcake für die Kinder,cupcake
birthday abends,cupcake
dessert abends,cupcake
frosting abends,cupcake
sweet abends,cupcake
cupcake abends,cupcake
birthday morgens,cupcake
dessert morgens,cupcake
frosting morgens,cupcake
sweet morgens,cupcake
cupcake morgens,cupcake
desssert,cupcake
birtthday,cupcake
dessertt üben,cupcake
biirthday,cupcake
birthday online organisieren,cupcake
