text,label
birthday,cupcake
dessert,cupcake
frosting,cupcake
sweet,cupcake
cupcake,cupcake
empezar birthday,cupcake
empezar dessert,cupcake
empezar frosting,cupcake
empezar sweet,cupcake
empezar cupcake,cupcake
birthday mañana,cupcake
dessert mañana,cupcake
frosting mañana,cupcake
sweet mañana,cupcake
cupcake mañana,cupcake
birthday para el sábado,cupcake
dessert para el sábado,cupcake
frosting para el sábado,cupcake
sweet para el sábado,cupcake
cupcake para el sábado,cupcake
birthday después del trabajo,cupcake
dessert después del trabajo,cupcake
frosting después del trabajo,cupcake
sweet después del trabajo,cupcake
cupcake después del trabajo,cupcake
birthday el lunes,cupcake
dessert el lunes,cupcake
frosting el lunes,cupcake
sweet el lunes,cupcake
cupcake el lunes,cupcake
birthday este fin de semana,cupcake
dessert este fin de semana,cupcake
frosting este fin de semana,cupcake
sweet este fin de semana,cupcake
cupcake este fin de semana,cupcake
birthday para el viaje,cupcake
dessert para el viaje,cupcake
frosting para el viaje,cupcake
sweet para el viaje,cupcake
cupcake para el viaje,cupcake
birthday hoy,cupcake
dessert hoy,cupcake
frosting hoy,cupcake
sweet hoy,cupcake
cupcake hoy,cupcake
birthday cita,cupcake
dessert cita,cupcake
frosting cita,cupcake
sweet cita,cupcake
cupcake cita,cupcake
reparar el birthday,cupcake
reparar el dessert,cupcake
reparar el frosting,cupcake
reparar el sweet,cupcake
reparar el cupcake,cupcake
cucpake,cupcake
birthday para el sábdao,cupcake
fosting mañana,cupcake
cpucake hoy,cupcake
birthday para los niños,cupcake
