text,label
breakfast,egg-fried
chicken,egg-fried
yolk,egg-fried
egg,egg-fried
fried,egg-fried
egg fried,egg-fried
breakfast am Wochenende,egg-fried
chicken am Wochenende,egg-fried
yolk am Wochenende,egg-fried
egg am Wochenende,egg-fried
fried am Wochenende,egg-fried
egg fried am Wochenende,egg-fried
breakfast erledigen,egg-fried
chicken erledigen,egg-fried
yolk erledigen,egg-fried
egg erledigen,egg-fried
fried erledigen,egg-fried
egg fried erledigen,egg-fried
breakfast für die Reise,egg-fried
chicken für die Reise,egg-fried
yolk für die Reise,egg-fried
egg für die Reise,egg-fried
fried für die Reise,egg-fried
egg fried für die Reise,egg-fried
breakfast ersetzen,egg-fried
chicken ersetzen,egg-fried
yolk ersetzen,egg-fried
egg ersetzen,egg-fried
fried ersetzen,egg-fried
egg fried ersetzen,egg-fried
breakfast abends,egg-fried
chicken abends,egg-fried
yolk abends,egg-fried
egg abends,egg-fried
fried abends,egg-fried
egg fried abends,egg-fried
breakfast für Samstag,egg-fried
chicken für Samstag,egg-fried
yolk für Samstag,egg-fried
egg für Samstag,egg-fried
fried für Samstag,egg-fried
egg fried für Samstag,egg-fried
breakfast im Laden ersetzen,egg-fried
chicken im Laden ersetzen,egg-fried
yolk im Laden ersetzen,egg-fried
egg im Laden ersetzen,egg-fried
fried im Laden ersetzen,egg-fried
egg fried im Laden ersetzen,egg-fried
mit breakfast anfangen,egg-fried
mit chicken anfangen,egg-fried
mit yolk anfangen,egg-fried
mit egg anfangen,egg-fried
mit fried anfangen,egg-fried
mit egg fried anfangen,egg-fried
breakfast nicht vergessen,egg-fried
breakfaast für die Reise,egg-fried
egg fried erlledigen,egg-fried
mit fried anfngen,egg-fried
egg fride,egg-fried
breakfast nach der Arbeit,egg-fried
