text,label
breakfast,egg-fried
チキン,egg-fried
yolk,egg-fried
エッグ,egg-fried
fried,egg-fried
egg fried,egg-fried
そろそろbreakfast,egg-fried
そろそろチキン,egg-fried
そろそろyolk,egg-fried
そろそろエッグ,egg-fried
そろそろfried,egg-fried
そろそろegg fried,egg-fried
週末にbreakfast,egg-fried
週末にチキン,egg-fried
週末にyolk,egg-fried
週末にエッグ,egg-fried
週末にfried,egg-fried
週末にegg fried,egg-fried
明日breakfast,egg-fried
明日チキン,egg-fried
明日yolk,egg-fried
明日エッグ,egg-fried
明日fried,egg-fried
明日egg fried,egg-fried
月曜日にbreakfast,egg-fried
月曜日にチキン,egg-fried
月曜日にyolk,egg-fried
月曜日にエッグ,egg-fried
月曜日にfried,egg-fried
月曜日にegg fried,egg-fried
breakfastを整理する,egg-fried
チキンを整理する,egg-fried
yolkを整理する,egg-fried
エッグを整理する,egg-fried
friedを整理する,egg-fried
egg friedを整理する,egg-fried
旅行用のbreakfast,egg-fried
旅行用のチキン,egg-fried
旅行用のyolk,egg-fried
旅行用のエッグ,egg-fried
旅行用のfried,egg-fried
旅行用のegg fried,egg-fried
新しいbreakfastを整理する,egg-fried
新しいチキンを整理する,egg-fried
新しいyolkを整理する,egg-fried
新しいエッグを整理する,egg-fried
新しいfriedを整理する,egg-fried
新しいegg friedを整理する,egg-fried
朝のbreakfast,egg-fried
朝のチキン,egg-fried
朝のyolk,egg-fried
朝のエッグ,egg-fried
朝のfried,egg-fried
朝のegg fried,egg-fried
breakfastの予約,egg-fried
朝のfied,egg-fried
新しチキンを整理する,egg-fried
月曜日にegg fied,egg-fried
旅行用のyollk,egg-fried
新しいbreakfasをt整理する,egg-fried
