text,label
covid-19,hospital-user
doctor,hospital-user
ネットワーク,hospital-user
patient,hospital-user
primary care,hospital-user
uer,hospital-user
hospital,hospital-user
user,hospital-user
hospital user,hospital-user
毎週のcovid-19,hospital-user
毎週のdoctor,hospital-user
毎週のネットワーク,hospital-user
毎週のpatient,hospital-user
毎週のprimary care,hospital-user
毎週のuer,hospital-user
毎週のhospital,hospital-user
毎週のuser,hospital-user
毎週のhospital user,hospital-user
covid-19をオンラインで買う,hospital-user
doctorをオンラインで買う,hospital-user
ネットワークをオンラインで買う,hospital-user
patientをオンラインで買う,hospital-user
primary careをオンラインで買う,hospital-user
uerをオンラインで買う,hospital-user
hospitalをオンラインで買う,hospital-user
userをオンラインで買う,hospital-user
hospital userをオンラインで買う,hospital-user
仕事の後にcovid-19,hospital-user
仕事の後にdoctor,hospital-user
仕事の後にネットワーク,hospital-user
仕事の後にpatient,hospital-user
仕事の後にprimary care,hospital-user
仕事の後にuer,hospital-user
仕事の後にhospital,hospital-user
仕事の後にuser,hospital-user
仕事の後にhospital user,hospital-user
夜のcovid-19,hospital-user
夜のdoctor,hospital-user
夜のネットワーク,hospital-user
夜のpatient,hospital-user
夜のprimary care,hospital-user
夜のuer,hospital-user
夜のhospital,hospital-user
夜のuser,hospital-user
夜のhospital user,hospital-user
土曜日にcovid-19,hospital-user
土曜日にdoctor,hospital-user
土曜日にネットワーク,hospital-user
土曜日にpatient,hospital-user
土曜日にprimary care,hospital-user
土曜日にuer,hospital-user
土曜日にhospital,hospital-user
土曜日にuser,hospital-user
土曜日にhospital user,hospital-user
月曜日にcovid-19,hospital-user
userオをンラインで買う,hospital-user
uerをオラインで買う,hospital-user
毎週のatient,hospital-user
土曜日にospital user,hospital-user
ネットワークをオンインで買う,hospital-user
