text,label
шпаргалка,clipboard-list
чеклист,clipboard-list
выполнено,clipboard-list
сделано,clipboard-list
завершено,clipboard-list
маршрут,clipboard-list
нумерованный список,clipboard-list
расписание,clipboard-list
сводка,clipboard-list
опрос,clipboard-list
галочка,clipboard-list
список дел,clipboard-list
маркированный список,clipboard-list
вишлист,clipboard-list
Шпаргалка для горячих клавиш,clipboard-list
Шпаргалка перед экзаменом,clipboard-list
Чеклист для подготовки мероприятия,clipboard-list
Чеклист отмечен перед посадкой,clipboard-list
Список выполненных задач за неделю,clipboard-list
Завершённые пункты на доске проекта,clipboard-list
Выполненные задачи перемещены в архив,clipboard-list
Список выполненного в конце дня,clipboard-list
Сводка завершённых задач спринта,clipboard-list
Завершённый чеклист для переезда,clipboard-list
Маршрут деловой поездки,clipboard-list
Маршрут насыщен активностями,clipboard-list
Упорядоченный список шагов процесса,clipboard-list
Нумерованный список требований,clipboard-list
Расписание недели на клипборде,clipboard-list
Обзор расписания на командной встрече,clipboard-list
Сводка выполненных задач,clipboard-list
Итоговый отчёт для стейкхолдеров,clipboard-list
Чеклист опроса для заполнения,clipboard-list
Вопросы опроса на клипборде,clipboard-list
Отметить каждый пункт в списке,clipboard-list
Галочки в форме соответствия,clipboard-list
Список дел на сегодня,clipboard-list
Задачи в списке дел просматриваются каждое утро,clipboard-list
Неупорядоченный список идей для брейнсторма,clipboard-list
Маркированный список требований,clipboard-list
Список желаемых функций продукта,clipboard-list
Пункты вишлиста для праздничных подарков,clipboard-list
Проверить чеклист проекта перед запуском,clipboard-list
Список дел для утренней рутины,clipboard-list
Клипборд с чеклистом для мероприятия,clipboard-list
Отмечать пункты по мере выполнения,clipboard-list
Ежедневный список задач с приоритетами,clipboard-list
Маршрут поездки напечатан и готов,clipboard-list
Чеклист соответствия для аудита,clipboard-list
Список покупок на клипборде,clipboard-list
Сводка обзора спринта для команды,clipboard-list
Клипборд опроса для отзывов клиентов,clipboard-list
быстренько пройдусь по чеклисту,clipboard-list
наконец всё отметил,clipboard-list
маршрут очень насыщен почти нет отдыха,clipboard-list
список дел становится слишком длинным,clipboard-list
чеклист для подготовки меропирятия,clipboard-list
отмеить каждый пункт в спсике,clipboard-list
список дел для утренней рутны,clipboard-list
маршрут деловой пoездки,clipboard-list
Чистый блокнот на столе для заметок,clipboard-list
Канбан-доска с карточками задач,clipboard-list
Календарь с запланированными событиями,clipboard-list
Простое приложение задач на телефоне,clipboard-list
Стикер-напоминание на мониторе,clipboard-list
Таблица с колонками отслеживания задач,clipboard-list
